VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 3;1207_2;412397653;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;24:00:00;24:38:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;387764134;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;07:40:00;08:16:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;439348988;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;08:18:00;08:51:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;361260425;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;09:02:00;09:40:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;413980413;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;09:42:00;10:17:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;728998201;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;10:49:00;11:33:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;919783754;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;11:35:00;12:21:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;578653767;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;12:28:00;13:15:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;906412135;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;13:17:00;14:04:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;663947665;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;14:11:00;14:58:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;535180930;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;15:00:00;15:48:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;385907713;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;16:38:00;17:25:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;468300950;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;17:27:00;18:15:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;722056328;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;18:45:00;19:35:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;348190018;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;19:37:00;20:25:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;355353970;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;20:50:00;21:37:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;299184086;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;21:37:00;22:14:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;909307577;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;22:15:00;22:58:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;890523033;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;23:00:00;23:38:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;988572129;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;23:50:00;24:35:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;588158762;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;08:00:00;08:37:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;864033429;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;08:39:00;09:12:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;580564530;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;09:24:00;10:02:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;232912503;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;10:04:00;10:40:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;604798062;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;11:00:00;11:45:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;735325173;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;11:47:00;12:33:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;740610490;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;12:41:00;13:28:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;521221578;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;13:30:00;14:17:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;261700130;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;14:23:00;15:10:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;714636831;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;15:12:00;16:00:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;830768629;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;16:53:00;17:41:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;208187876;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;17:43:00;18:31:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;297625443;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;19:00:00;19:52:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;789847627;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;19:54:00;20:45:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;922498795;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;21:15:00;22:01:00
