PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 7;T_Depot;8301;8301;Revenue;83B;KTEL_T;Def;692155227;692155227;N1134;OSETH;Def;N26212;OSETH;Def;15:55:00;16:50:00;;8301_2
Day Type 7;T_Depot;8301;8301;Revenue;83;KTEL_T;Def;272546718;272546718;N26212;OSETH;Def;N1134;OSETH;Def;17:15:00;18:13:00;;8301_2
Day Type 7;T_Depot;8301;8301;Revenue;83B;KTEL_T;Def;278421082;278421082;N1134;OSETH;Def;N26212;OSETH;Def;18:15:00;19:15:00;;8301_2
Day Type 7;T_Depot;8302;8302;Revenue;83X;KTEL_T;Def;604571947;604571947;N26014;OSETH;Def;N1134;OSETH;Def;05:35:00;06:40:00;;8302_1
Day Type 7;T_Depot;8302;8302;Revenue;83;KTEL_T;Def;720868939;720868939;N1134;OSETH;Def;N26212;OSETH;Def;06:45:00;07:35:00;;8302_1
Day Type 7;T_Depot;8302;8302;Revenue;83B;KTEL_T;Def;115317348;115317348;N26212;OSETH;Def;N1134;OSETH;Def;08:00:00;08:58:00;;8302_1
Day Type 7;T_Depot;8302;8302;Revenue;83B;KTEL_T;Def;159637646;159637646;N1134;OSETH;Def;N26212;OSETH;Def;09:00:00;09:58:00;;8302_1
Day Type 7;T_Depot;8302;8302;Revenue;83;KTEL_T;Def;292710601;292710601;N26212;OSETH;Def;N1134;OSETH;Def;10:30:00;11:28:00;;8302_1
Day Type 7;T_Depot;8302;8302;Revenue;83;KTEL_T;Def;571818693;571818693;N1134;OSETH;Def;N26212;OSETH;Def;11:30:00;12:30:00;;8302_1
Day Type 7;T_Depot;8302;8302;Revenue;83B;KTEL_T;Def;894588391;894588391;N26212;OSETH;Def;N1134;OSETH;Def;13:00:00;13:58:00;;8302_2
Day Type 7;T_Depot;8302;8302;Revenue;83B;KTEL_T;Def;944699146;944699146;N1134;OSETH;Def;N26212;OSETH;Def;14:00:00;15:00:00;;8302_2
Day Type 7;T_Depot;8302;8302;Revenue;83;KTEL_T;Def;278534613;278534613;N26212;OSETH;Def;N1134;OSETH;Def;15:20:00;16:18:00;;8302_2
Day Type 7;T_Depot;8302;8302;Revenue;83;KTEL_T;Def;210366020;210366020;N1134;OSETH;Def;N26212;OSETH;Def;16:20:00;17:15:00;;8302_2
Day Type 7;T_Depot;8302;8302;Revenue;83;KTEL_T;Def;422358875;422358875;N26212;OSETH;Def;N1134;OSETH;Def;17:30:00;18:28:00;;8302_2
Day Type 7;T_Depot;8302;8302;Revenue;83;KTEL_T;Def;243272912;243272912;N1134;OSETH;Def;N26212;OSETH;Def;18:30:00;19:30:00;;8302_2
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;553020280;553020280;N26212;OSETH;Def;N1134;OSETH;Def;08:20:00;09:18:00;;8303_1
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;651908618;651908618;N1134;OSETH;Def;N26212;OSETH;Def;09:20:00;10:18:00;;8303_1
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;838136895;838136895;N26212;OSETH;Def;N1134;OSETH;Def;10:50:00;11:48:00;;8303_1
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;692047834;692047834;N1134;OSETH;Def;N26212;OSETH;Def;11:50:00;12:48:00;;8303_1
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;398854700;398854700;N26212;OSETH;Def;N1134;OSETH;Def;13:20:00;14:18:00;;8303_2
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;970673503;970673503;N1134;OSETH;Def;N26212;OSETH;Def;14:20:00;15:20:00;;8303_2
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;633045613;633045613;N26212;OSETH;Def;N1134;OSETH;Def;15:40:00;16:38:00;;8303_2
Day Type 7;T_Depot;8303;8303;Revenue;83M;KTEL_T;Def;352639275;352639275;N1134;OSETH;Def;N26212;OSETH;Def;16:40:00;17:45:00;;8303_2
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;729655921;729655921;N26212;OSETH;Def;N1134;OSETH;Def;18:00:00;18:58:00;;8303_2
Day Type 7;T_Depot;8303;8303;Revenue;83B;KTEL_T;Def;340804006;340804006;N1134;OSETH;Def;N26212;OSETH;Def;19:00:00;20:00:00;;8303_2
Day Type 7;T_Depot;8303;8303;Revenue;83;KTEL_T;Def;531528630;531528630;N26212;OSETH;Def;N1134;OSETH;Def;20:20:00;21:18:00;;8303_2
Day Type 7;T_Depot;8304;8304;Revenue;83;KTEL_T;Def;553395237;553395237;N1134;OSETH;Def;N26212;OSETH;Def;05:30:00;06:15:00;;8304_1
Day Type 7;T_Depot;8304;8304;Revenue;83B;KTEL_T;Def;482205057;482205057;N26212;OSETH;Def;N1134;OSETH;Def;06:20:00;07:18:00;;8304_1
Day Type 7;T_Depot;8304;8304;Revenue;83B;KTEL_T;Def;797904671;797904671;N1134;OSETH;Def;N26212;OSETH;Def;07:20:00;08:20:00;;8304_1
Day Type 7;T_Depot;8304;8304;Revenue;83;KTEL_T;Def;960815927;960815927;N26212;OSETH;Def;N1134;OSETH;Def;08:35:00;09:33:00;;8304_1
Day Type 7;T_Depot;8304;8304;Revenue;83;KTEL_T;Def;687782361;687782361;N1134;OSETH;Def;N26212;OSETH;Def;09:35:00;10:33:00;;8304_1
Day Type 7;T_Depot;8304;8304;Revenue;83B;KTEL_T;Def;257039694;257039694;N26212;OSETH;Def;N1134;OSETH;Def;11:00:00;11:58:00;;8304_1
Day Type 7;T_Depot;8304;8304;Revenue;83B;KTEL_T;Def;294372846;294372846;N1134;OSETH;Def;N26212;OSETH;Def;12:00:00;13:00:00;;8304_1
Day Type 7;T_Depot;8304;8304;Revenue;83B;KTEL_T;Def;780148834;780148834;N26212;OSETH;Def;N1134;OSETH;Def;14:05:00;15:03:00;;8304_2
Day Type 7;T_Depot;8304;8304;Revenue;83M;KTEL_T;Def;937843421;937843421;N1134;OSETH;Def;N26212;OSETH;Def;15:05:00;16:10:00;;8304_2
Day Type 7;T_Depot;8304;8304;Revenue;83;KTEL_T;Def;976082248;976082248;N26212;OSETH;Def;N1134;OSETH;Def;16:30:00;17:28:00;;8304_2
Day Type 7;T_Depot;8304;8304;Revenue;83;KTEL_T;Def;394422782;394422782;N1134;OSETH;Def;N26212;OSETH;Def;17:30:00;18:30:00;;8304_2
Day Type 7;T_Depot;8304;8304;Revenue;83B;KTEL_T;Def;275527408;275527408;N26212;OSETH;Def;N1134;OSETH;Def;19:00:00;19:58:00;;8304_2
Day Type 7;T_Depot;8304;8304;Revenue;83B;KTEL_T;Def;516714356;516714356;N1134;OSETH;Def;N26212;OSETH;Def;20:00:00;20:55:00;;8304_2
Day Type 7;T_Depot;8304;8304;Revenue;83B;KTEL_T;Def;855506829;855506829;N26212;OSETH;Def;N1134;OSETH;Def;21:00:00;21:58:00;;8304_2
Day Type 7;T_Depot;8305;8305;Revenue;83B;KTEL_T;Def;774588677;774588677;N1134;OSETH;Def;N26212;OSETH;Def;08:00:00;08:58:00;;8305_1
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;977335396;977335396;N26212;OSETH;Def;N1134;OSETH;Def;09:20:00;10:18:00;;8305_1
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;918349708;918349708;N1134;OSETH;Def;N26212;OSETH;Def;10:20:00;11:18:00;;8305_1
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;627239066;627239066;N26212;OSETH;Def;N1134;OSETH;Def;11:40:00;12:38:00;;8305_1
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;122814047;122814047;N1134;OSETH;Def;N26212;OSETH;Def;12:40:00;13:40:00;;8305_1
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;410524939;410524939;N26212;OSETH;Def;N1134;OSETH;Def;14:30:00;15:28:00;;8305_2
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;502746249;502746249;N1134;OSETH;Def;N26212;OSETH;Def;15:30:00;16:30:00;;8305_2
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;640477023;640477023;N26212;OSETH;Def;N1134;OSETH;Def;16:45:00;17:43:00;;8305_2
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;519358339;519358339;N1134;OSETH;Def;N26212;OSETH;Def;17:45:00;18:45:00;;8305_2
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;544053064;544053064;N26212;OSETH;Def;N1134;OSETH;Def;19:20:00;20:18:00;;8305_2
Day Type 7;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;597339762;597339762;N1134;OSETH;Def;N26212;OSETH;Def;20:20:00;21:15:00;;8305_2
Day Type 7;T_Depot;8305;8305;Revenue;83B;KTEL_T;Def;573620667;573620667;N26212;OSETH;Def;N1134;OSETH;Def;23:00:00;23:50:00;;8305_2
Day Type 7;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;629961997;629961997;N1134;OSETH;Def;N26212;OSETH;Def;06:15:00;07:05:00;;8306_1
Day Type 7;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;450846413;450846413;N26212;OSETH;Def;N1134;OSETH;Def;07:30:00;08:28:00;;8306_1
Day Type 7;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;443334154;443334154;N1134;OSETH;Def;N26212;OSETH;Def;08:30:00;09:28:00;;8306_1
Day Type 7;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;429051058;429051058;N26212;OSETH;Def;N1134;OSETH;Def;10:00:00;10:58:00;;8306_1
Day Type 7;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;392573125;392573125;N1134;OSETH;Def;N26212;OSETH;Def;11:00:00;12:00:00;;8306_1
Day Type 7;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;682965167;682965167;N26212;OSETH;Def;N1134;OSETH;Def;12:20:00;13:18:00;;8306_1
Day Type 7;T_Depot;8306;8306;Revenue;83M;KTEL_T;Def;414243278;414243278;N1134;OSETH;Def;N26212;OSETH;Def;13:20:00;14:25:00;;8306_1
Day Type 7;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;577328038;577328038;N26212;OSETH;Def;N1134;OSETH;Def;17:45:00;18:43:00;;8306_2
Day Type 7;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;623307863;623307863;N1134;OSETH;Def;N26212;OSETH;Def;18:45:00;19:40:00;;8306_2
Day Type 7;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;308706023;308706023;N26212;OSETH;Def;N1134;OSETH;Def;20:00:00;20:58:00;;8306_2
Day Type 7;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;644534001;644534001;N1134;OSETH;Def;N26212;OSETH;Def;21:05:00;22:00:00;;8306_2
Day Type 7;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;886215673;886215673;N26212;OSETH;Def;N1134;OSETH;Def;22:20:00;23:15:00;;8306_2
Day Type 7;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;354774235;354774235;N1134;OSETH;Def;N26212;OSETH;Def;23:20:00;24:10:00;;8306_2
Day Type 7;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;469659048;469659048;N26212;OSETH;Def;N1134;OSETH;Def;06:40:00;07:38:00;;8307_1
Day Type 7;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;624287263;624287263;N1134;OSETH;Def;N26212;OSETH;Def;07:40:00;08:40:00;;8307_1
Day Type 7;T_Depot;8307;8307;Revenue;83B;KTEL_T;Def;793558407;793558407;N26212;OSETH;Def;N1134;OSETH;Def;09:00:00;09:58:00;;8307_1
Day Type 7;T_Depot;8307;8307;Revenue;83B;KTEL_T;Def;231961905;231961905;N1134;OSETH;Def;N26212;OSETH;Def;10:00:00;11:00:00;;8307_1
Day Type 7;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;502728511;502728511;N26212;OSETH;Def;N1134;OSETH;Def;11:30:00;12:28:00;;8307_1
Day Type 7;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;679837102;679837102;N1134;OSETH;Def;N26212;OSETH;Def;12:30:00;13:30:00;;8307_1
Day Type 7;T_Depot;8307;8307;Revenue;83B;KTEL_T;Def;873618028;873618028;N26212;OSETH;Def;N1134;OSETH;Def;16:00:00;16:58:00;;8307_2
Day Type 7;T_Depot;8307;8307;Revenue;83M;KTEL_T;Def;322126848;322126848;N1134;OSETH;Def;N26212;OSETH;Def;17:00:00;18:05:00;;8307_2
Day Type 7;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;879998324;879998324;N26212;OSETH;Def;N1134;OSETH;Def;18:20:00;19:18:00;;8307_2
Day Type 7;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;418940785;418940785;N1134;OSETH;Def;N26212;OSETH;Def;19:20:00;20:20:00;;8307_2
Day Type 7;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;930252929;930252929;N26212;OSETH;Def;N1134;OSETH;Def;20:40:00;21:38:00;;8307_2
Day Type 7;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;464213892;464213892;N1134;OSETH;Def;N26212;OSETH;Def;21:45:00;22:40:00;;8307_2
Day Type 7;T_Depot;8308;8308;Revenue;83;KTEL_T;Def;381348920;381348920;N26212;OSETH;Def;N1134;OSETH;Def;07:15:00;08:13:00;;8308_1
Day Type 7;T_Depot;8308;8308;Revenue;83M;KTEL_T;Def;818762384;818762384;N1134;OSETH;Def;N26212;OSETH;Def;08:15:00;09:20:00;;8308_1
Day Type 7;T_Depot;8308;8308;Revenue;83;KTEL_T;Def;671671038;671671038;N26212;OSETH;Def;N1134;OSETH;Def;09:40:00;10:38:00;;8308_1
Day Type 7;T_Depot;8308;8308;Revenue;83;KTEL_T;Def;939964661;939964661;N1134;OSETH;Def;N26212;OSETH;Def;10:40:00;11:38:00;;8308_1
Day Type 7;T_Depot;8308;8308;Revenue;83B;KTEL_T;Def;314114164;314114164;N26212;OSETH;Def;N1134;OSETH;Def;12:00:00;12:58:00;;8308_1
Day Type 7;T_Depot;8308;8308;Revenue;83B;KTEL_T;Def;666653475;666653475;N1134;OSETH;Def;N26212;OSETH;Def;13:00:00;14:00:00;;8308_1
Day Type 7;T_Depot;8308;8308;Revenue;83B;KTEL_T;Def;910099584;910099584;N26212;OSETH;Def;N1134;OSETH;Def;17:00:00;17:58:00;;8308_2
Day Type 7;T_Depot;8308;8308;Revenue;83M;KTEL_T;Def;121596064;121596064;N1134;OSETH;Def;N26212;OSETH;Def;18:00:00;19:05:00;;8308_2
Day Type 7;T_Depot;8308;8308;Revenue;83;KTEL_T;Def;805884452;805884452;N26212;OSETH;Def;N1134;OSETH;Def;19:40:00;20:38:00;;8308_2
Day Type 7;T_Depot;8308;8308;Revenue;83;KTEL_T;Def;728082996;728082996;N1134;OSETH;Def;N26212;OSETH;Def;20:40:00;21:35:00;;8308_2
Day Type 7;T_Depot;8308;8308;Revenue;83B;KTEL_T;Def;827145283;827145283;N26212;OSETH;Def;N1134;OSETH;Def;21:45:00;22:40:00;;8308_2
Day Type 7;T_Depot;8308;8308;Revenue;83;KTEL_T;Def;563456959;563456959;N1134;OSETH;Def;N26212;OSETH;Def;22:50:00;23:45:00;;8308_2
Day Type 7;T_Depot;8309;8309;Revenue;83;KTEL_T;Def;912296338;912296338;N26212;OSETH;Def;N1134;OSETH;Def;08:50:00;09:48:00;;8309_1
Day Type 7;T_Depot;8309;8309;Revenue;83M;KTEL_T;Def;138590231;138590231;N1134;OSETH;Def;N26212;OSETH;Def;09:50:00;10:55:00;;8309_1
Day Type 7;T_Depot;8309;8309;Revenue;83;KTEL_T;Def;844756589;844756589;N26212;OSETH;Def;N1134;OSETH;Def;11:15:00;12:13:00;;8309_1
Day Type 7;T_Depot;8309;8309;Revenue;83M;KTEL_T;Def;368320152;368320152;N1134;OSETH;Def;N26212;OSETH;Def;12:15:00;13:20:00;;8309_1
Day Type 7;T_Depot;8309;8309;Revenue;83;KTEL_T;Def;432530289;432530289;N26212;OSETH;Def;N1134;OSETH;Def;13:40:00;14:38:00;;8309_1
Day Type 7;T_Depot;8309;8309;Revenue;83;KTEL_T;Def;462811248;462811248;N1134;OSETH;Def;N26212;OSETH;Def;14:40:00;15:35:00;;8309_1
Day Type 7;T_Depot;8309;8309;Revenue;83;KTEL_T;Def;334098342;334098342;N26212;OSETH;Def;N1134;OSETH;Def;16:15:00;17:13:00;;8309_2
Day Type 7;T_Depot;8309;8309;Revenue;83B;KTEL_T;Def;806470979;806470979;N1134;OSETH;Def;N26212;OSETH;Def;17:15:00;18:15:00;;8309_2
Day Type 7;T_Depot;8309;8309;Revenue;83;KTEL_T;Def;682583114;682583114;N26212;OSETH;Def;N1134;OSETH;Def;18:40:00;19:38:00;;8309_2
Day Type 7;T_Depot;8309;8309;Revenue;83M;KTEL_T;Def;754141404;754141404;N1134;OSETH;Def;N26212;OSETH;Def;19:40:00;20:45:00;;8309_2
Day Type 7;T_Depot;8309;8309;Revenue;83;KTEL_T;Def;896573389;896573389;N26212;OSETH;Def;N1134;OSETH;Def;21:20:00;22:18:00;;8309_2
Day Type 7;T_Depot;8309;8309;Revenue;83B;KTEL_T;Def;951083151;951083151;N1134;OSETH;Def;N26212;OSETH;Def;22:20:00;23:15:00;;8309_2
Day Type 7;T_Depot;8310;8310;Revenue;83A;KTEL_T;Def;621675386;621675386;N26201;OSETH;Def;N1134;OSETH;Def;05:40:00;06:55:00;;8310_1
Day Type 7;T_Depot;8310;8310;Revenue;83;KTEL_T;Def;509837036;509837036;N1134;OSETH;Def;N26212;OSETH;Def;07:05:00;08:00:00;;8310_1
Day Type 7;T_Depot;8311;8311;Revenue;83;KTEL_T;Def;372906824;372906824;N1134;OSETH;Def;N26212;OSETH;Def;05:55:00;06:45:00;;8311_1
Day Type 7;T_Depot;8311;8311;Revenue;83B;KTEL_T;Def;627836220;627836220;N26212;OSETH;Def;N1134;OSETH;Def;07:00:00;07:58:00;;8311_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;538887247;538887247;N26044;OSETH;Def;N11025;OSETH;Def;06:10:00;07:05:00;;8320_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;353361318;353361318;N11025;OSETH;Def;N26044;OSETH;Def;07:15:00;08:00:00;;8320_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;815755147;815755147;N26044;OSETH;Def;N11025;OSETH;Def;08:05:00;08:50:00;;8320_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;499211201;499211201;N11025;OSETH;Def;N26044;OSETH;Def;09:15:00;10:05:00;;8320_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;926013200;926013200;N26044;OSETH;Def;N11025;OSETH;Def;10:10:00;11:00:00;;8320_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;458788433;458788433;N11025;OSETH;Def;N26044;OSETH;Def;11:05:00;11:55:00;;8320_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;745495008;745495008;N26044;OSETH;Def;N11025;OSETH;Def;12:00:00;12:50:00;;8320_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;761163343;761163343;N11025;OSETH;Def;N26044;OSETH;Def;12:55:00;13:43:00;;8320_1
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;567684308;567684308;N26044;OSETH;Def;N11025;OSETH;Def;15:50:00;16:40:00;;8320_2
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;918368644;918368644;N11025;OSETH;Def;N26044;OSETH;Def;17:00:00;17:50:00;;8320_2
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;227379975;227379975;N26044;OSETH;Def;N11025;OSETH;Def;17:55:00;18:45:00;;8320_2
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;875781262;875781262;N11025;OSETH;Def;N26044;OSETH;Def;18:50:00;19:40:00;;8320_2
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;160719720;160719720;N26044;OSETH;Def;N11025;OSETH;Def;19:45:00;20:35:00;;8320_2
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;168892891;168892891;N11025;OSETH;Def;N26044;OSETH;Def;20:55:00;21:45:00;;8320_2
Day Type 7;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;827384269;827384269;N26044;OSETH;Def;N11025;OSETH;Def;21:50:00;22:40:00;;8320_2
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;543014954;543014954;N1476;OSETH;Def;N24020;OSETH;Def;04:20:00;05:10:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;431319569;431319569;N24020;OSETH;Def;N1476;OSETH;Def;05:10:00;06:00:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;838992119;838992119;N1476;OSETH;Def;N24020;OSETH;Def;06:00:00;06:50:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;238013199;238013199;N24020;OSETH;Def;N1476;OSETH;Def;06:55:00;07:45:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;603419417;603419417;N1476;OSETH;Def;N24020;OSETH;Def;08:00:00;08:50:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;393644343;393644343;N24020;OSETH;Def;N1476;OSETH;Def;08:55:00;09:45:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;909994978;909994978;N1476;OSETH;Def;N24020;OSETH;Def;10:00:00;10:50:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;884136514;884136514;N24020;OSETH;Def;N1476;OSETH;Def;10:55:00;11:45:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;299517485;299517485;N1476;OSETH;Def;N24020;OSETH;Def;11:55:00;12:45:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;619439938;619439938;N24020;OSETH;Def;N1476;OSETH;Def;12:50:00;13:40:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;920179128;920179128;N1476;OSETH;Def;N24020;OSETH;Def;14:00:00;14:50:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;660383741;660383741;N24020;OSETH;Def;N1476;OSETH;Def;14:50:00;15:40:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;825213890;825213890;N1476;OSETH;Def;N24020;OSETH;Def;15:50:00;16:40:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;336401260;336401260;N24020;OSETH;Def;N1476;OSETH;Def;16:45:00;17:35:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;581979329;581979329;N1476;OSETH;Def;N24020;OSETH;Def;17:45:00;18:35:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;627002049;627002049;N24020;OSETH;Def;N1476;OSETH;Def;18:35:00;19:25:00;;8401_1
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;568741219;568741219;N1476;OSETH;Def;N24020;OSETH;Def;19:30:00;20:20:00;;8401_2
Day Type 7;T_Depot;8401;8401;Revenue;84B;KTEL_T;Def;632402002;632402002;N24020;OSETH;Def;N1476;OSETH;Def;20:20:00;21:10:00;;8401_2
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;644564300;644564300;N1476;OSETH;Def;N24020;OSETH;Def;21:25:00;22:15:00;;8401_2
Day Type 7;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;990424948;990424948;N24020;OSETH;Def;N1476;OSETH;Def;22:15:00;23:05:00;;8401_2
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;853334120;853334120;N1476;OSETH;Def;N24020;OSETH;Def;04:45:00;05:30:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;275001758;275001758;N24020;OSETH;Def;N1476;OSETH;Def;05:30:00;06:20:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;763828976;763828976;N1476;OSETH;Def;N24020;OSETH;Def;07:00:00;07:50:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;477254468;477254468;N24020;OSETH;Def;N1476;OSETH;Def;07:50:00;08:40:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;948519197;948519197;N1476;OSETH;Def;N24020;OSETH;Def;08:50:00;09:40:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;636173855;636173855;N24020;OSETH;Def;N1476;OSETH;Def;09:40:00;10:30:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;643756159;643756159;N1476;OSETH;Def;N24020;OSETH;Def;10:40:00;11:30:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;164552317;164552317;N24020;OSETH;Def;N1476;OSETH;Def;11:30:00;12:20:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;327585439;327585439;N1476;OSETH;Def;N24020;OSETH;Def;12:30:00;13:20:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;560973556;560973556;N24020;OSETH;Def;N1476;OSETH;Def;13:25:00;14:15:00;;8402_1
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;258986840;258986840;N1476;OSETH;Def;N24020;OSETH;Def;14:30:00;15:20:00;;8402_2
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;702803819;702803819;N24020;OSETH;Def;N1476;OSETH;Def;15:20:00;16:10:00;;8402_2
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;370320322;370320322;N1476;OSETH;Def;N24020;OSETH;Def;16:15:00;17:05:00;;8402_2
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;612107190;612107190;N24020;OSETH;Def;N1476;OSETH;Def;17:05:00;17:55:00;;8402_2
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;499557660;499557660;N1476;OSETH;Def;N24020;OSETH;Def;18:15:00;19:05:00;;8402_2
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;934972293;934972293;N24020;OSETH;Def;N1476;OSETH;Def;19:05:00;19:55:00;;8402_2
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;545004939;545004939;N1476;OSETH;Def;N24020;OSETH;Def;20:05:00;20:55:00;;8402_2
Day Type 7;T_Depot;8402;8402;Revenue;84A;KTEL_T;Def;348758933;348758933;N24020;OSETH;Def;N1476;OSETH;Def;21:00:00;21:50:00;;8402_2
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;216012859;216012859;N1476;OSETH;Def;N24020;OSETH;Def;22:05:00;22:55:00;;8402_2
