VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;596214657;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;17:45:00;18:19:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;327547407;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;18:21:00;18:56:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;420623457;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;19:04:00;19:38:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;356132332;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;19:40:00;20:15:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;368132040;VB_Piece;1005;;;N1487;OSETH;Def;N1337;OSETH;Def;20:45:00;21:18:00
VERSION_U;Foinika;Day Type 3-1-1-1;1005_2;414069281;VB_Piece;1005;;;N1337;OSETH;Def;N1487;OSETH;Def;21:20:00;21:54:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;585660959;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;06:50:00;07:19:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;773771946;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;07:21:00;07:52:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;233924070;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;08:02:00;08:33:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;738209634;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;08:35:00;09:07:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;537630306;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;09:32:00;10:05:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;856174768;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;10:07:00;10:40:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;332124626;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;11:00:00;11:35:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;720844517;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;11:37:00;12:13:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;752527590;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;12:30:00;13:05:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_1;596375010;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;13:07:00;13:43:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;199145875;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;16:09:00;16:43:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;352795405;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;16:45:00;17:20:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;522229898;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;17:34:00;18:08:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;199241492;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;18:10:00;18:45:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;630908198;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;19:16:00;19:50:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;360922441;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;19:51:00;20:25:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;756690879;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;20:30:00;21:04:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;149560505;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;21:06:00;21:40:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;868957568;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;21:50:00;22:23:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;886379078;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;22:25:00;22:59:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;560732423;VB_Piece;1006;;;N1487;OSETH;Def;N1337;OSETH;Def;23:05:00;23:35:00
VERSION_U;Foinika;Day Type 3-1-1-1;1006_2;584322745;VB_Piece;1006;;;N1337;OSETH;Def;N1487;OSETH;Def;23:35:00;24:08:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;143457720;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;07:20:00;07:49:00
