PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;319134937;319134937;N1337;OSETH;Def;N15006;OSETH;Def;08:58:00;09:39:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;135791264;135791264;N15006;OSETH;Def;N1337;OSETH;Def;10:01:00;10:40:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;963695963;963695963;N1337;OSETH;Def;N15006;OSETH;Def;10:41:00;11:22:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;118957499;118957499;N15006;OSETH;Def;N1337;OSETH;Def;11:42:00;12:22:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;831113532;831113532;N1337;OSETH;Def;N15006;OSETH;Def;12:24:00;13:06:00;;1403_1
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;117205019;117205019;N15006;OSETH;Def;N1337;OSETH;Def;15:00:00;15:40:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;751143215;751143215;N1337;OSETH;Def;N15006;OSETH;Def;15:42:00;16:24:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;876296389;876296389;N15006;OSETH;Def;N1337;OSETH;Def;16:30:00;17:07:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;673102578;673102578;N1337;OSETH;Def;N15006;OSETH;Def;17:09:00;17:51:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;939745067;939745067;N15006;OSETH;Def;N1337;OSETH;Def;18:26:00;19:05:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;332866186;332866186;N1337;OSETH;Def;N15006;OSETH;Def;19:07:00;19:50:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;324550236;324550236;N15006;OSETH;Def;N1337;OSETH;Def;19:55:00;20:34:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;472623314;472623314;N1337;OSETH;Def;N15006;OSETH;Def;20:34:00;21:15:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14;OASTH;Def;721699373;721699373;N15006;OSETH;Def;N1337;OSETH;Def;21:20:00;21:59:00;;1403_2
Day Type 5;Foinika;1403;1403;Revenue;14A;OASTH;Def;825287212;825287212;N1337;OSETH;Def;N15006;OSETH;Def;22:00:00;22:40:00;;1403_2
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;924151809;924151809;N15006;OSETH;Def;N1337;OSETH;Def;06:00:00;06:31:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;355239451;355239451;N1337;OSETH;Def;N15006;OSETH;Def;06:33:00;07:08:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;239861199;239861199;N15006;OSETH;Def;N1337;OSETH;Def;07:20:00;07:55:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;581200213;581200213;N1337;OSETH;Def;N15006;OSETH;Def;07:57:00;08:34:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;622821230;622821230;N15006;OSETH;Def;N1337;OSETH;Def;09:09:00;09:48:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;353364253;353364253;N1337;OSETH;Def;N15006;OSETH;Def;09:50:00;10:31:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;371253974;371253974;N15006;OSETH;Def;N1337;OSETH;Def;10:40:00;11:19:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;715824915;715824915;N1337;OSETH;Def;N15006;OSETH;Def;11:21:00;12:02:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;756608068;756608068;N15006;OSETH;Def;N1337;OSETH;Def;12:18:00;12:58:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;224774190;224774190;N1337;OSETH;Def;N15006;OSETH;Def;13:01:00;13:44:00;;1404_1
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;831669313;831669313;N15006;OSETH;Def;N1337;OSETH;Def;15:30:00;16:10:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;307076377;307076377;N1337;OSETH;Def;N15006;OSETH;Def;16:12:00;16:53:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;440658762;440658762;N15006;OSETH;Def;N1337;OSETH;Def;17:00:00;17:37:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;226834820;226834820;N1337;OSETH;Def;N15006;OSETH;Def;17:39:00;18:21:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;393549260;393549260;N15006;OSETH;Def;N1337;OSETH;Def;18:52:00;19:31:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;226515079;226515079;N1337;OSETH;Def;N15006;OSETH;Def;19:32:00;20:14:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;232717499;232717499;N15006;OSETH;Def;N1337;OSETH;Def;20:21:00;21:00:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;863611845;863611845;N1337;OSETH;Def;N15006;OSETH;Def;21:00:00;21:40:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14;OASTH;Def;855499284;855499284;N15006;OSETH;Def;N1337;OSETH;Def;21:50:00;22:28:00;;1404_2
Day Type 5;Foinika;1404;1404;Revenue;14A;OASTH;Def;639911427;639911427;N1337;OSETH;Def;N15006;OSETH;Def;22:30:00;23:09:00;;1404_2
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;168387381;168387381;N15006;OSETH;Def;N1337;OSETH;Def;07:06:00;07:41:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;458377996;458377996;N1337;OSETH;Def;N15006;OSETH;Def;07:43:00;08:20:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;424280053;424280053;N15006;OSETH;Def;N1337;OSETH;Def;08:32:00;09:09:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;488915692;488915692;N1337;OSETH;Def;N15006;OSETH;Def;09:11:00;09:52:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;601580154;601580154;N15006;OSETH;Def;N1337;OSETH;Def;10:27:00;11:06:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;847426524;847426524;N1337;OSETH;Def;N15006;OSETH;Def;11:08:00;11:49:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;340263525;340263525;N15006;OSETH;Def;N1337;OSETH;Def;11:54:00;12:34:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;887138729;887138729;N1337;OSETH;Def;N15006;OSETH;Def;12:36:00;13:18:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;710899320;710899320;N15006;OSETH;Def;N1337;OSETH;Def;13:30:00;14:10:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;386945559;386945559;N1337;OSETH;Def;N15006;OSETH;Def;14:12:00;14:55:00;;1405_1
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;254452359;254452359;N15006;OSETH;Def;N1337;OSETH;Def;16:00:00;16:39:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;205634380;205634380;N1337;OSETH;Def;N15006;OSETH;Def;16:41:00;17:22:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;543456088;543456088;N15006;OSETH;Def;N1337;OSETH;Def;17:36:00;18:13:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;552609482;552609482;N1337;OSETH;Def;N15006;OSETH;Def;18:15:00;18:58:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;167918847;167918847;N15006;OSETH;Def;N1337;OSETH;Def;19:29:00;20:08:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;358638442;358638442;N1337;OSETH;Def;N15006;OSETH;Def;20:10:00;20:51:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;923563858;923563858;N15006;OSETH;Def;N1337;OSETH;Def;21:05:00;21:44:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;399471115;399471115;N1337;OSETH;Def;N15006;OSETH;Def;21:45:00;22:25:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14;OASTH;Def;103624000;103624000;N15006;OSETH;Def;N1337;OSETH;Def;22:35:00;23:10:00;;1405_2
Day Type 5;Foinika;1405;1405;Revenue;14A;OASTH;Def;900403126;900403126;N1337;OSETH;Def;N15006;OSETH;Def;23:15:00;23:52:00;;1405_2
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;588317171;588317171;N15006;OSETH;Def;N1337;OSETH;Def;07:33:00;08:08:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;170495801;170495801;N1337;OSETH;Def;N15006;OSETH;Def;08:10:00;08:48:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;155610786;155610786;N15006;OSETH;Def;N1337;OSETH;Def;08:56:00;09:34:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;449451837;449451837;N1337;OSETH;Def;N15006;OSETH;Def;09:36:00;10:17:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;355074113;355074113;N15006;OSETH;Def;N1337;OSETH;Def;10:53:00;11:32:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;269995048;269995048;N1337;OSETH;Def;N15006;OSETH;Def;11:34:00;12:15:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;668132027;668132027;N15006;OSETH;Def;N1337;OSETH;Def;12:30:00;13:10:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;308873446;308873446;N1337;OSETH;Def;N15006;OSETH;Def;13:12:00;13:55:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;977209129;977209129;N15006;OSETH;Def;N1337;OSETH;Def;14:00:00;14:40:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;290413449;290413449;N1337;OSETH;Def;N15006;OSETH;Def;14:42:00;15:24:00;;1406_1
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;151981341;151981341;N15006;OSETH;Def;N1337;OSETH;Def;16:45:00;17:22:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;375346571;375346571;N1337;OSETH;Def;N15006;OSETH;Def;17:24:00;18:06:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;755428839;755428839;N15006;OSETH;Def;N1337;OSETH;Def;18:13:00;18:52:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;148366033;148366033;N1337;OSETH;Def;N15006;OSETH;Def;18:54:00;19:37:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;983441390;983441390;N15006;OSETH;Def;N1337;OSETH;Def;20:08:00;20:47:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;170133627;170133627;N1337;OSETH;Def;N15006;OSETH;Def;20:47:00;21:28:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;226696695;226696695;N15006;OSETH;Def;N1337;OSETH;Def;21:35:00;22:14:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;555273939;555273939;N1337;OSETH;Def;N15006;OSETH;Def;22:15:00;22:54:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14;OASTH;Def;915329216;915329216;N15006;OSETH;Def;N1337;OSETH;Def;23:00:00;23:34:00;;1406_2
Day Type 5;Foinika;1406;1406;Revenue;14A;OASTH;Def;518056527;518056527;N1337;OSETH;Def;N15006;OSETH;Def;23:35:00;24:11:00;;1406_2
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;533912375;533912375;N15006;OSETH;Def;N1337;OSETH;Def;08:09:00;08:45:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;311728305;311728305;N1337;OSETH;Def;N15006;OSETH;Def;08:47:00;09:27:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;371793006;371793006;N15006;OSETH;Def;N1337;OSETH;Def;09:35:00;10:14:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;554774001;554774001;N1337;OSETH;Def;N15006;OSETH;Def;10:16:00;10:57:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;603474133;603474133;N15006;OSETH;Def;N1337;OSETH;Def;11:30:00;12:10:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;111531937;111531937;N1337;OSETH;Def;N15006;OSETH;Def;12:12:00;12:53:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;182721184;182721184;N15006;OSETH;Def;N1337;OSETH;Def;13:00:00;13:40:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;528877185;528877185;N1337;OSETH;Def;N15006;OSETH;Def;13:42:00;14:25:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;132554458;132554458;N15006;OSETH;Def;N1337;OSETH;Def;14:30:00;15:10:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;834489317;834489317;N1337;OSETH;Def;N15006;OSETH;Def;15:12:00;15:54:00;;1407_1
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;527300951;527300951;N15006;OSETH;Def;N1337;OSETH;Def;17:12:00;17:49:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;722047352;722047352;N1337;OSETH;Def;N15006;OSETH;Def;17:51:00;18:33:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;341664492;341664492;N15006;OSETH;Def;N1337;OSETH;Def;18:39:00;19:18:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;928769071;928769071;N1337;OSETH;Def;N15006;OSETH;Def;19:20:00;20:02:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;576822906;576822906;N15006;OSETH;Def;N1337;OSETH;Def;20:35:00;21:14:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;198170418;198170418;N1337;OSETH;Def;N15006;OSETH;Def;21:15:00;21:55:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;819640323;819640323;N15006;OSETH;Def;N1337;OSETH;Def;22:05:00;22:42:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;704530750;704530750;N1337;OSETH;Def;N15006;OSETH;Def;22:45:00;23:24:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14;OASTH;Def;230619910;230619910;N15006;OSETH;Def;N1337;OSETH;Def;23:30:00;24:03:00;;1407_2
Day Type 5;Foinika;1407;1407;Revenue;14A;OASTH;Def;763287801;763287801;N1337;OSETH;Def;N15006;OSETH;Def;24:05:00;24:40:00;;1407_2
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;745741588;745741588;N15006;OSETH;Def;N1337;OSETH;Def;08:44:00;09:21:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;790392514;790392514;N1337;OSETH;Def;N15006;OSETH;Def;09:23:00;10:04:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;515836725;515836725;N15006;OSETH;Def;N1337;OSETH;Def;10:14:00;10:53:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;293698512;293698512;N1337;OSETH;Def;N15006;OSETH;Def;10:55:00;11:36:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;217105977;217105977;N15006;OSETH;Def;N1337;OSETH;Def;12:06:00;12:46:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;266616679;266616679;N1337;OSETH;Def;N15006;OSETH;Def;12:48:00;13:31:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;805555259;805555259;N15006;OSETH;Def;N1337;OSETH;Def;13:45:00;14:25:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;850366553;850366553;N1337;OSETH;Def;N15006;OSETH;Def;14:27:00;15:09:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;233368714;233368714;N15006;OSETH;Def;N1337;OSETH;Def;15:15:00;15:55:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;238306161;238306161;N1337;OSETH;Def;N15006;OSETH;Def;15:57:00;16:39:00;;1408_1
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;329596187;329596187;N15006;OSETH;Def;N1337;OSETH;Def;17:24:00;18:01:00;;1408_2
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;719503213;719503213;N1337;OSETH;Def;N15006;OSETH;Def;18:03:00;18:45:00;;1408_2
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;770787756;770787756;N15006;OSETH;Def;N1337;OSETH;Def;19:05:00;19:44:00;;1408_2
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;517339944;517339944;N1337;OSETH;Def;N15006;OSETH;Def;19:45:00;20:27:00;;1408_2
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;725944183;725944183;N15006;OSETH;Def;N1337;OSETH;Def;20:50:00;21:29:00;;1408_2
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;699481349;699481349;N1337;OSETH;Def;N15006;OSETH;Def;21:30:00;22:10:00;;1408_2
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;200188259;200188259;N15006;OSETH;Def;N1337;OSETH;Def;22:20:00;22:56:00;;1408_2
Day Type 5;Foinika;1408;1408;Revenue;14A;OASTH;Def;731161982;731161982;N1337;OSETH;Def;N15006;OSETH;Def;23:00:00;23:38:00;;1408_2
Day Type 5;Foinika;1408;1408;Revenue;14;OASTH;Def;395445513;395445513;N15006;OSETH;Def;N1337;OSETH;Def;24:00:00;24:33:00;;1408_2
