VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;1206_1;314079326;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;08:20:00;08:53:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;466975761;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;09:10:00;09:44:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;973766415;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;09:46:00;10:19:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;304793248;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;10:40:00;11:17:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;788972531;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;11:19:00;11:54:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;396164247;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;12:05:00;12:41:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;149086074;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;12:43:00;13:14:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;657696041;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;13:30:00;14:08:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;127424095;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;14:10:00;14:45:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;574675191;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;15:00:00;15:36:00
VERSION_U;Stavroupoli;Day Type 4;1206_1;308334606;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;15:38:00;16:11:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;340114102;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;16:22:00;16:58:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;670571727;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;17:00:00;17:33:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;900060141;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;17:48:00;18:24:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;326343627;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;18:26:00;19:02:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;130749264;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;19:22:00;20:01:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;609958285;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;20:03:00;20:39:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;802646225;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;21:00:00;21:39:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;189745418;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;21:40:00;22:18:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;554070813;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;22:40:00;23:18:00
VERSION_U;Stavroupoli;Day Type 4;1206_2;536402948;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;23:20:00;23:58:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;120340089;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;08:05:00;08:38:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;774035961;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;08:40:00;09:13:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;866612035;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;09:30:00;10:04:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;469767604;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;10:06:00;10:41:00
