VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 2;3702_2;741135340;VB_Piece;3702;;;N1336;OSETH;Def;Stavroupoli;OASTH;Def;14:00:00;22:01:00
VERSION_U;Stavroupoli;Day Type 2;3703_1;105370857;VB_Piece;3703;;;Stavroupoli;OASTH;Def;N1336;OSETH;Def;06:10:00;14:00:00
VERSION_U;Stavroupoli;Day Type 2;3703_2;447850557;Pre_Duty;;;;N1336;OSETH;Def;N1336;OASTH;Def;15:30:00;15:40:00
VERSION_U;Stavroupoli;Day Type 2;3703_2;447850557;VB_Piece;3703;;;N1336;OSETH;Def;Stavroupoli;OASTH;Def;15:40:00;23:39:00
VERSION_U;Stavroupoli;Day Type 2;3704_1;860079860;VB_Piece;3704;;;Stavroupoli;OASTH;Def;N1336;OSETH;Def;07:25:00;15:40:00
VERSION_U;Stavroupoli;Day Type 2;3704_2;490220754;Pre_Duty;;;;N1336;OSETH;Def;N1336;OASTH;Def;15:50:00;16:00:00
VERSION_U;Stavroupoli;Day Type 2;3704_2;490220754;VB_Piece;3704;;;N1336;OSETH;Def;Stavroupoli;OASTH;Def;16:00:00;23:35:00
VERSION_U;Stavroupoli;Day Type 2;3801_1;240089959;VB_Piece;3801;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;04:50:00;12:47:00
VERSION_U;Stavroupoli;Day Type 2;3801_2;439823569;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;13:10:00;13:20:00
VERSION_U;Stavroupoli;Day Type 2;3801_2;439823569;VB_Piece;3801;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;13:20:00;20:03:00
VERSION_U;Stavroupoli;Day Type 2;3802_1;115364040;VB_Piece;3802;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;05:20:00;13:07:00
VERSION_U;Stavroupoli;Day Type 2;3802_2;275013501;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;13:25:00;13:35:00
VERSION_U;Stavroupoli;Day Type 2;3802_2;275013501;VB_Piece;3802;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;13:35:00;20:16:00
VERSION_U;Stavroupoli;Day Type 2;3803_1;866480480;VB_Piece;3803;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;05:50:00;13:57:00
VERSION_U;Stavroupoli;Day Type 2;3803_2;310586780;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;14:10:00;14:20:00
VERSION_U;Stavroupoli;Day Type 2;3803_2;310586780;VB_Piece;3803;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;14:20:00;22:18:00
VERSION_U;Stavroupoli;Day Type 2;3804_1;239298872;VB_Piece;3804;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;06:50:00;13:42:00
VERSION_U;Stavroupoli;Day Type 2;3804_2;620228298;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;13:55:00;14:05:00
VERSION_U;Stavroupoli;Day Type 2;3804_2;620228298;VB_Piece;3804;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;14:05:00;21:50:00
VERSION_U;Stavroupoli;Day Type 2;3805_1;527960360;VB_Piece;3805;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;07:20:00;14:27:00
VERSION_U;Stavroupoli;Day Type 2;3805_2;988795907;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;14:40:00;14:50:00
VERSION_U;Stavroupoli;Day Type 2;3805_2;988795907;VB_Piece;3805;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;14:50:00;23:10:00
VERSION_U;Stavroupoli;Day Type 2;3806_1;743637369;VB_Piece;3806;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;08:05:00;15:17:00
VERSION_U;Stavroupoli;Day Type 2;3806_2;853415585;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;15:25:00;15:35:00
VERSION_U;Stavroupoli;Day Type 2;3806_2;853415585;VB_Piece;3806;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;15:35:00;23:40:00
VERSION_U;Stavroupoli;Day Type 2;3807_1;149544235;VB_Piece;3807;;;Stavroupoli;OASTH;Def;N11061;OSETH;Def;08:50:00;16:01:00
VERSION_U;Stavroupoli;Day Type 2;3807_2;709226962;Pre_Duty;;;;N11061;OSETH;Def;N11061;OASTH;Def;16:10:00;16:20:00
VERSION_U;Stavroupoli;Day Type 2;3807_2;709226962;VB_Piece;3807;;;N11061;OSETH;Def;Stavroupoli;OASTH;Def;16:20:00;24:10:00
VERSION_U;Stavroupoli;Day Type 2;5201_1;849641102;VB_Piece;5201;;;Stavroupoli;OASTH;Def;N1442;OSETH;Def;05:45:00;13:53:00
VERSION_U;Stavroupoli;Day Type 2;5201_2;129164382;Pre_Duty;;;;N1442;OSETH;Def;N1442;OASTH;Def;13:50:00;14:00:00
VERSION_U;Stavroupoli;Day Type 2;5201_2;129164382;VB_Piece;5201;;;N1442;OSETH;Def;Stavroupoli;OASTH;Def;14:00:00;22:13:00
VERSION_U;Stavroupoli;Day Type 2;5202_1;713530263;VB_Piece;5202;;;Stavroupoli;OASTH;Def;N1442;OSETH;Def;07:25:00;15:30:00
VERSION_U;Stavroupoli;Day Type 2;5202_2;770065650;Pre_Duty;;;;N1442;OSETH;Def;N1442;OASTH;Def;15:30:00;15:40:00
VERSION_U;Stavroupoli;Day Type 2;5202_2;770065650;VB_Piece;5202;;;N1442;OSETH;Def;Stavroupoli;OASTH;Def;15:40:00;23:58:00
