VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 1;6602_2;526535285;VB_Piece;6602;;;N1427;OSETH;Def;S_Depot;KTEL_S;Def;15:30:00;23:40:00
VERSION_U;S_Depot;Day Type 1;6603_1;183393083;VB_Piece;6603;;;S_Depot;KTEL_S;Def;N1427;OSETH;Def;06:44:00;14:39:00
VERSION_U;S_Depot;Day Type 1;6603_2;692804507;Pre_Duty;;;;N1427;OSETH;Def;N1427;KTEL_S;Def;14:40:00;14:50:00
VERSION_U;S_Depot;Day Type 1;6603_2;692804507;VB_Piece;6603;;;N1427;OSETH;Def;S_Depot;KTEL_S;Def;14:50:00;23:10:00
VERSION_U;S_Depot;Day Type 1;6701_1;869081000;VB_Piece;6701;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;05:19:00;13:20:00
VERSION_U;S_Depot;Day Type 1;6701_2;561589869;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;14:15:00;14:25:00
VERSION_U;S_Depot;Day Type 1;6701_2;561589869;VB_Piece;6701;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;14:25:00;21:51:00
VERSION_U;S_Depot;Day Type 1;6702_1;491992599;VB_Piece;6702;;;S_Depot;KTEL_S;Def;N15077;OSETH;Def;06:34:00;15:35:00
VERSION_U;S_Depot;Day Type 1;6702_2;653981731;Pre_Duty;;;;N15077;OSETH;Def;N15077;KTEL_S;Def;15:30:00;15:40:00
VERSION_U;S_Depot;Day Type 1;6702_2;653981731;VB_Piece;6702;;;N15077;OSETH;Def;S_Depot;KTEL_S;Def;15:40:00;23:59:00
