VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;0704_2;987505373;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;19:06:00;19:47:00
VERSION_U;Foinika;Day Type 3;0704_2;386694675;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;19:56:00;20:36:00
VERSION_U;Foinika;Day Type 3;0704_2;801705766;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;20:36:00;21:16:00
VERSION_U;Foinika;Day Type 3;0704_2;567509459;VB_Piece;0704;;;N45128;OSETH;Def;N1141;OSETH;Def;21:35:00;22:14:00
VERSION_U;Foinika;Day Type 3;0704_2;621443304;VB_Piece;0704;;;N1141;OSETH;Def;N45128;OSETH;Def;22:14:00;22:50:00
VERSION_U;Foinika;Day Type 3;0705_1;819868916;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;08:00:00;08:40:00
VERSION_U;Foinika;Day Type 3;0705_1;543979381;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;08:40:00;09:20:00
VERSION_U;Foinika;Day Type 3;0705_1;552890470;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;09:40:00;10:23:00
VERSION_U;Foinika;Day Type 3;0705_1;954192525;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;10:23:00;11:05:00
VERSION_U;Foinika;Day Type 3;0705_1;457853633;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;11:10:00;11:54:00
VERSION_U;Foinika;Day Type 3;0705_1;156160359;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;11:54:00;12:35:00
VERSION_U;Foinika;Day Type 3;0705_1;161914130;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;12:40:00;13:20:00
VERSION_U;Foinika;Day Type 3;0705_1;521576379;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;13:20:00;14:00:00
VERSION_U;Foinika;Day Type 3;0705_1;720770724;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;14:10:00;14:51:00
VERSION_U;Foinika;Day Type 3;0705_1;112726910;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;14:51:00;15:35:00
VERSION_U;Foinika;Day Type 3;0705_2;548368610;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;16:00:00;16:40:00
VERSION_U;Foinika;Day Type 3;0705_2;595367212;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;16:40:00;17:21:00
VERSION_U;Foinika;Day Type 3;0705_2;101974586;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;17:50:00;18:30:00
VERSION_U;Foinika;Day Type 3;0705_2;159626943;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;18:30:00;19:10:00
VERSION_U;Foinika;Day Type 3;0705_2;398879055;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;19:20:00;20:00:00
VERSION_U;Foinika;Day Type 3;0705_2;331239492;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;20:00:00;20:41:00
VERSION_U;Foinika;Day Type 3;0705_2;587320894;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;21:05:00;21:45:00
VERSION_U;Foinika;Day Type 3;0705_2;683772586;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;21:45:00;22:25:00
VERSION_U;Foinika;Day Type 3;0705_2;977725337;VB_Piece;0705;;;N45128;OSETH;Def;N1141;OSETH;Def;22:45:00;23:21:00
VERSION_U;Foinika;Day Type 3;0705_2;887974412;VB_Piece;0705;;;N1141;OSETH;Def;N45128;OSETH;Def;23:21:00;23:56:00
VERSION_U;Foinika;Day Type 3;1401_1;789028272;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;05:00:00;05:28:00
VERSION_U;Foinika;Day Type 3;1401_1;435953807;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;05:30:00;06:00:00
VERSION_U;Foinika;Day Type 3;1401_1;682901517;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;06:15:00;06:43:00
VERSION_U;Foinika;Day Type 3;1401_1;108569103;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;06:46:00;07:19:00
VERSION_U;Foinika;Day Type 3;1401_1;519205168;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;07:24:00;07:54:00
VERSION_U;Foinika;Day Type 3;1401_1;775774024;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;07:56:00;08:32:00
VERSION_U;Foinika;Day Type 3;1401_1;416961802;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;09:05:00;09:37:00
