VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 2;2305_1;740865387;VB_Piece;2305;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;05:57:00;13:13:48
VERSION_U;Stavroupoli;Day Type 2;2305_2;590357545;VB_Piece;2305;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;15:35:00;22:34:18
VERSION_U;Stavroupoli;Day Type 2;2306_1;735104838;VB_Piece;2306;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;06:33:00;14:02:54
VERSION_U;Stavroupoli;Day Type 2;2306_2;339067155;VB_Piece;2306;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;15:49:00;23:11:00
VERSION_U;Stavroupoli;Day Type 2;2307_1;392503549;VB_Piece;2307;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;07:31:00;15:22:24
VERSION_U;Stavroupoli;Day Type 2;2307_2;733582937;VB_Piece;2307;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;16:28:00;23:27:00
VERSION_U;Stavroupoli;Day Type 2;2308_1;132491968;VB_Piece;2308;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;08:04:00;15:38:24
VERSION_U;Stavroupoli;Day Type 2;2308_2;637531791;VB_Piece;2308;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;17:15:00;23:58:00
VERSION_U;Stavroupoli;Day Type 2;2501_1;370912644;VB_Piece;2501;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;05:10:00;13:05:00
VERSION_U;Stavroupoli;Day Type 2;2501_2;943262241;VB_Piece;2501;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;13:19:00;20:51:00
VERSION_U;Stavroupoli;Day Type 2;2502_1;475002664;VB_Piece;2502;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;05:00:00;13:15:00
VERSION_U;Stavroupoli;Day Type 2;2502_2;528531218;VB_Piece;2502;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;13:30:00;21:01:00
VERSION_U;Stavroupoli;Day Type 2;2503_1;168351248;VB_Piece;2503;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;05:15:00;13:25:00
VERSION_U;Stavroupoli;Day Type 2;2503_2;494113660;VB_Piece;2503;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;13:52:00;21:31:00
VERSION_U;Stavroupoli;Day Type 2;2504_1;108050263;VB_Piece;2504;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;05:30:00;12:44:00
VERSION_U;Stavroupoli;Day Type 2;2504_2;416278033;VB_Piece;2504;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;12:57:00;20:23:00
VERSION_U;Stavroupoli;Day Type 2;2505_1;679476276;VB_Piece;2505;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;06:10:00;13:47:00
VERSION_U;Stavroupoli;Day Type 2;2505_2;910948851;VB_Piece;2505;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;16:20:00;23:32:00
VERSION_U;Stavroupoli;Day Type 2;2506_1;278716641;VB_Piece;2506;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;07:50:00;15:39:00
VERSION_U;Stavroupoli;Day Type 2;2506_2;117996984;VB_Piece;2506;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;16:44:00;24:19:00
VERSION_U;Stavroupoli;Day Type 2;2507_1;696697478;VB_Piece;2507;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;08:20:00;16:11:00
VERSION_U;Stavroupoli;Day Type 2;2507_2;306334415;VB_Piece;2507;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;17:05:00;24:22:00
VERSION_U;Stavroupoli;Day Type 2;2601_1;674813955;VB_Piece;2601;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;05:00:00;12:25:00
VERSION_U;Stavroupoli;Day Type 2;2601_2;923868403;VB_Piece;2601;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;12:55:00;19:40:00
VERSION_U;Stavroupoli;Day Type 2;2602_1;742794237;VB_Piece;2602;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;05:20:00;12:45:00
VERSION_U;Stavroupoli;Day Type 2;2602_2;459195717;VB_Piece;2602;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;13:05:00;20:48:00
VERSION_U;Stavroupoli;Day Type 2;2603_1;618450283;VB_Piece;2603;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;05:40:00;12:58:00
VERSION_U;Stavroupoli;Day Type 2;2603_2;476811753;VB_Piece;2603;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;13:35:00;20:58:00
VERSION_U;Stavroupoli;Day Type 2;2604_1;989139543;VB_Piece;2604;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;06:45:00;14:43:00
VERSION_U;Stavroupoli;Day Type 2;2604_2;497447147;VB_Piece;2604;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;14:55:00;22:34:00
VERSION_U;Stavroupoli;Day Type 2;2605_1;164818140;VB_Piece;2605;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;07:35:00;15:21:00
VERSION_U;Stavroupoli;Day Type 2;2605_2;431211819;VB_Piece;2605;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;15:55:00;23:27:00
VERSION_U;Stavroupoli;Day Type 2;2606_1;214634240;VB_Piece;2606;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;08:05:00;16:00:00
VERSION_U;Stavroupoli;Day Type 2;2606_2;419511147;VB_Piece;2606;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;16:15:00;23:47:00
VERSION_U;Stavroupoli;Day Type 2;2607_1;821804750;VB_Piece;2607;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;08:55:00;16:29:00
VERSION_U;Stavroupoli;Day Type 2;2607_2;633789448;VB_Piece;2607;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;16:45:00;24:17:00
VERSION_U;Stavroupoli;Day Type 2;2701_1;121055858;VB_Piece;2701;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;05:00:00;11:33:00
VERSION_U;Stavroupoli;Day Type 2;2701_2;936061545;VB_Piece;2701;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;12:15:00;20:20:00
VERSION_U;Stavroupoli;Day Type 2;2702_1;851232981;VB_Piece;2702;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;05:15:00;13:23:00
VERSION_U;Stavroupoli;Day Type 2;2702_2;327354976;VB_Piece;2702;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;13:48:00;21:35:00
VERSION_U;Stavroupoli;Day Type 2;2703_1;675868151;VB_Piece;2703;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;05:00:00;12:19:00
VERSION_U;Stavroupoli;Day Type 2;2703_2;471433976;VB_Piece;2703;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;12:51:00;20:56:00
VERSION_U;Stavroupoli;Day Type 2;2704_1;429219142;VB_Piece;2704;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;05:15:00;12:40:00
VERSION_U;Stavroupoli;Day Type 2;2704_2;274508035;VB_Piece;2704;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;13:14:00;21:06:00
VERSION_U;Stavroupoli;Day Type 2;2705_1;755965311;VB_Piece;2705;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;05:30:00;13:01:00
VERSION_U;Stavroupoli;Day Type 2;2705_2;117337667;VB_Piece;2705;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;13:36:00;21:25:00
VERSION_U;Stavroupoli;Day Type 2;2706_1;261985569;VB_Piece;2706;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;06:00:00;13:34:00
VERSION_U;Stavroupoli;Day Type 2;2706_2;765222767;VB_Piece;2706;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;14:24:00;22:24:00
VERSION_U;Stavroupoli;Day Type 2;2707_1;124751919;VB_Piece;2707;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;06:20:00;14:09:00
VERSION_U;Stavroupoli;Day Type 2;2707_2;856316161;VB_Piece;2707;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;15:36:00;23:00:00
VERSION_U;Stavroupoli;Day Type 2;2708_1;411674960;VB_Piece;2708;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;06:50:00;14:53:00
VERSION_U;Stavroupoli;Day Type 2;2708_2;210973697;VB_Piece;2708;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;16:12:00;23:20:00
VERSION_U;Stavroupoli;Day Type 2;2709_1;239299337;VB_Piece;2709;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;07:28:00;15:37:00
VERSION_U;Stavroupoli;Day Type 2;2709_2;464810130;VB_Piece;2709;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;16:35:00;24:33:00
VERSION_U;Stavroupoli;Day Type 2;2710_1;157522081;VB_Piece;2710;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;07:55:00;16:11:00
VERSION_U;Stavroupoli;Day Type 2;2710_2;402908137;VB_Piece;2710;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;17:31:00;24:38:00
VERSION_U;Stavroupoli;Day Type 2;2801_1;342144497;VB_Piece;2801;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;05:15:00;11:41:00
VERSION_U;Stavroupoli;Day Type 2;2801_2;961600175;VB_Piece;2801;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;12:25:00;20:22:00
VERSION_U;Stavroupoli;Day Type 2;2802_1;996739125;VB_Piece;2802;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;05:00:00;12:13:00
VERSION_U;Stavroupoli;Day Type 2;2802_2;702522261;VB_Piece;2802;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;12:55:00;20:48:00
VERSION_U;Stavroupoli;Day Type 2;2803_1;859107340;VB_Piece;2803;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;05:15:00;12:44:00
VERSION_U;Stavroupoli;Day Type 2;2803_2;440695146;VB_Piece;2803;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;13:10:00;21:02:00
VERSION_U;Stavroupoli;Day Type 2;2804_1;884789704;VB_Piece;2804;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;05:30:00;12:59:00
VERSION_U;Stavroupoli;Day Type 2;2804_2;432282806;VB_Piece;2804;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;13:55:00;21:42:00
VERSION_U;Stavroupoli;Day Type 2;2805_1;216038630;VB_Piece;2805;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;05:45:00;13:44:00
VERSION_U;Stavroupoli;Day Type 2;2805_2;599367060;VB_Piece;2805;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;14:10:00;22:10:00
VERSION_U;Stavroupoli;Day Type 2;2806_1;908129261;VB_Piece;2806;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;06:15:00;14:01:00
VERSION_U;Stavroupoli;Day Type 2;2806_2;799164588;VB_Piece;2806;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;15:40:00;23:40:00
VERSION_U;Stavroupoli;Day Type 2;2807_1;520612845;VB_Piece;2807;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;07:28:00;15:31:00
VERSION_U;Stavroupoli;Day Type 2;2807_2;623857954;VB_Piece;2807;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;16:40:00;24:10:00
VERSION_U;Stavroupoli;Day Type 2;2808_1;128457156;VB_Piece;2808;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;08:21:00;16:30:00
VERSION_U;Stavroupoli;Day Type 2;2808_2;717510910;VB_Piece;2808;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;17:10:00;24:38:00
VERSION_U;Stavroupoli;Day Type 2;2809_1;848984558;VB_Piece;2809;;;Stavroupoli;OSETH;Def;N11048;OSETH;Def;09:05:00;17:15:00
VERSION_U;Stavroupoli;Day Type 2;2809_2;690036828;VB_Piece;2809;;;N11048;OSETH;Def;Stavroupoli;OSETH;Def;17:40:00;25:03:00
VERSION_U;Stavroupoli;Day Type 2;2901_1;938354451;VB_Piece;2901;;;Stavroupoli;OSETH;Def;N10028;OSETH;Def;04:55:00;12:42:00
VERSION_U;Stavroupoli;Day Type 2;2901_2;767753702;VB_Piece;2901;;;N10028;OSETH;Def;Stavroupoli;OSETH;Def;13:30:00;20:38:00
VERSION_U;Stavroupoli;Day Type 2;2902_1;983419972;VB_Piece;2902;;;Stavroupoli;OSETH;Def;N10028;OSETH;Def;05:15:00;13:14:00
VERSION_U;Stavroupoli;Day Type 2;2902_2;674269614;VB_Piece;2902;;;N10028;OSETH;Def;Stavroupoli;OSETH;Def;14:00:00;21:08:00
VERSION_U;Stavroupoli;Day Type 2;2903_1;563920586;VB_Piece;2903;;;Stavroupoli;OSETH;Def;N10028;OSETH;Def;05:30:00;13:37:00
VERSION_U;Stavroupoli;Day Type 2;2903_2;567659443;VB_Piece;2903;;;N10028;OSETH;Def;Stavroupoli;OSETH;Def;14:15:00;21:18:00
VERSION_U;Stavroupoli;Day Type 2;2904_1;318490497;VB_Piece;2904;;;Stavroupoli;OSETH;Def;N10028;OSETH;Def;06:00:00;14:03:00
VERSION_U;Stavroupoli;Day Type 2;2904_2;150933832;VB_Piece;2904;;;N10028;OSETH;Def;Stavroupoli;OSETH;Def;14:30:00;21:40:00
VERSION_U;Stavroupoli;Day Type 2;2905_1;648353145;VB_Piece;2905;;;Stavroupoli;OSETH;Def;N10028;OSETH;Def;06:35:00;13:51:00
VERSION_U;Stavroupoli;Day Type 2;2905_2;245448465;VB_Piece;2905;;;N10028;OSETH;Def;Stavroupoli;OSETH;Def;16:00:00;23:35:00
VERSION_U;Stavroupoli;Day Type 2;2906_1;191819260;VB_Piece;2906;;;Stavroupoli;OSETH;Def;N10028;OSETH;Def;07:02:00;14:17:00
VERSION_U;Stavroupoli;Day Type 2;2906_2;704303033;VB_Piece;2906;;;N10028;OSETH;Def;Stavroupoli;OSETH;Def;16:10:00;23:50:00
VERSION_U;Stavroupoli;Day Type 2;2907_1;947416394;VB_Piece;2907;;;Stavroupoli;OSETH;Def;N10028;OSETH;Def;08:30:00;15:58:00
VERSION_U;Stavroupoli;Day Type 2;2907_2;178512295;VB_Piece;2907;;;N10028;OSETH;Def;Stavroupoli;OSETH;Def;16:20:00;24:10:00
VERSION_U;Stavroupoli;Day Type 2;3001_1;886951562;VB_Piece;3001;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;05:00:00;12:49:00
VERSION_U;Stavroupoli;Day Type 2;3001_2;247959757;VB_Piece;3001;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;13:12:00;20:48:00
VERSION_U;Stavroupoli;Day Type 2;3002_1;313253555;VB_Piece;3002;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;05:20:00;13:19:00
VERSION_U;Stavroupoli;Day Type 2;3002_2;748535008;VB_Piece;3002;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;13:44:00;21:20:00
VERSION_U;Stavroupoli;Day Type 2;3003_1;104177060;VB_Piece;3003;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;05:40:00;13:37:00
VERSION_U;Stavroupoli;Day Type 2;3003_2;133402119;VB_Piece;3003;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;14:18:00;22:25:00
VERSION_U;Stavroupoli;Day Type 2;3004_1;247819400;VB_Piece;3004;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;06:00:00;14:08:00
VERSION_U;Stavroupoli;Day Type 2;3004_2;531553204;VB_Piece;3004;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;15:30:00;23:12:00
VERSION_U;Stavroupoli;Day Type 2;3005_1;354324427;VB_Piece;3005;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;06:45:00;14:55:00
VERSION_U;Stavroupoli;Day Type 2;3005_2;671720753;VB_Piece;3005;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;16:12:00;23:54:00
VERSION_U;Stavroupoli;Day Type 2;3006_1;723947317;VB_Piece;3006;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;07:45:00;15:54:00
VERSION_U;Stavroupoli;Day Type 2;3006_2;105852083;VB_Piece;3006;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;16:50:00;24:19:00
VERSION_U;Stavroupoli;Day Type 2;3007_1;670483363;VB_Piece;3007;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;08:45:00;17:05:00
