VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;4504_1;372892032;VB_Piece;4504;;;T_Depot;OSETH;Def;N13011;OSETH;Def;05:40:00;13:55:00
VERSION_U;T_Depot;Day Type 1;4504_2;537718538;VB_Piece;4504;;;N13011;OSETH;Def;T_Depot;OSETH;Def;14:00:00;22:25:00
VERSION_U;T_Depot;Day Type 1;4505_1;509990660;VB_Piece;4505;;;T_Depot;OSETH;Def;N13011;OSETH;Def;06:00:00;14:15:00
VERSION_U;T_Depot;Day Type 1;4505_2;471962342;VB_Piece;4505;;;N13011;OSETH;Def;T_Depot;OSETH;Def;14:20:00;22:50:00
VERSION_U;T_Depot;Day Type 1;4506_1;285018306;VB_Piece;4506;;;T_Depot;OSETH;Def;N13011;OSETH;Def;06:20:00;14:35:00
VERSION_U;T_Depot;Day Type 1;4506_2;537719979;VB_Piece;4506;;;N13011;OSETH;Def;T_Depot;OSETH;Def;14:40:00;23:05:00
VERSION_U;T_Depot;Day Type 1;45Y01_1;100256156;VB_Piece;45Y01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:30:00;15:00:00
VERSION_U;T_Depot;Day Type 1;45Y02_1;635431476;VB_Piece;45Y02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;17:15:00
VERSION_U;T_Depot;Day Type 1;45Y03_1;665319984;VB_Piece;45Y03;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;15:45:00
VERSION_U;T_Depot;Day Type 1;45Y04_1;807235371;VB_Piece;45Y04;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:50:00;16:10:00
VERSION_U;T_Depot;Day Type 1;5101_1;271140683;VB_Piece;5101;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:00:00;11:57:00
VERSION_U;T_Depot;Day Type 1;5101_2;842686451;VB_Piece;5101;;;N20021;OSETH;Def;T_Depot;OSETH;Def;12:15:00;24:01:00
VERSION_U;T_Depot;Day Type 1;5102_1;199529459;VB_Piece;5102;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:20:00;12:18:00
VERSION_U;T_Depot;Day Type 1;5102_2;518613984;VB_Piece;5102;;;N20021;OSETH;Def;T_Depot;OSETH;Def;12:30:00;24:10:00
VERSION_U;T_Depot;Day Type 1;5103_1;414482254;VB_Piece;5103;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:40:00;13:09:00
VERSION_U;T_Depot;Day Type 1;5103_2;568717263;VB_Piece;5103;;;N20021;OSETH;Def;T_Depot;OSETH;Def;13:15:00;21:59:00
VERSION_U;T_Depot;Day Type 1;5104_1;980052460;VB_Piece;5104;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:20:00;13:34:00
VERSION_U;T_Depot;Day Type 1;5104_2;373558440;VB_Piece;5104;;;N20021;OSETH;Def;T_Depot;OSETH;Def;13:40:00;21:16:00
VERSION_U;T_Depot;Day Type 1;5105_1;748636552;VB_Piece;5105;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:35:00;12:43:00
VERSION_U;T_Depot;Day Type 1;5105_2;422095974;VB_Piece;5105;;;N20021;OSETH;Def;T_Depot;OSETH;Def;12:50:00;21:32:00
VERSION_U;T_Depot;Day Type 1;5301_1;408069066;VB_Piece;5301;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:10:00;13:40:00
VERSION_U;T_Depot;Day Type 1;5301_2;994049637;VB_Piece;5301;;;N20021;OSETH;Def;T_Depot;OSETH;Def;14:00:00;22:25:00
VERSION_U;T_Depot;Day Type 1;5302_1;679062148;VB_Piece;5302;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:50:00;13:40:00
