PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;545439599;545439599;N11024;OSETH;Def;N1134;OSETH;Def;11:40:00;12:13:00;;2705_1
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;364409747;364409747;N1134;OSETH;Def;N11024;OSETH;Def;12:15:00;12:49:00;;2705_1
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;849443674;849443674;N11024;OSETH;Def;N1134;OSETH;Def;13:00:00;13:32:00;;2705_1
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;619865547;619865547;N1134;OSETH;Def;N11024;OSETH;Def;13:34:00;14:08:00;;2705_1
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;735330015;735330015;N11024;OSETH;Def;N1134;OSETH;Def;14:15:00;14:46:00;;2705_1
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;964463052;964463052;N1134;OSETH;Def;N11024;OSETH;Def;14:48:00;15:22:00;;2705_1
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;685766898;685766898;N11024;OSETH;Def;N1134;OSETH;Def;17:05:00;17:37:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;910741215;910741215;N1134;OSETH;Def;N11024;OSETH;Def;17:39:00;18:13:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;558133883;558133883;N11024;OSETH;Def;N1134;OSETH;Def;18:30:00;19:03:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;454898446;454898446;N1134;OSETH;Def;N11024;OSETH;Def;19:05:00;19:39:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;400244164;400244164;N11024;OSETH;Def;N1134;OSETH;Def;20:00:00;20:34:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;911910172;911910172;N1134;OSETH;Def;N11024;OSETH;Def;20:36:00;21:13:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;509313090;509313090;N11024;OSETH;Def;N1134;OSETH;Def;21:20:00;21:53:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;548953735;548953735;N1134;OSETH;Def;N11024;OSETH;Def;21:55:00;22:30:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;911983588;911983588;N11024;OSETH;Def;N1134;OSETH;Def;22:45:00;23:15:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;695675506;695675506;N1134;OSETH;Def;N11024;OSETH;Def;23:20:00;23:53:00;;2705_2
Day Type 4;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;981516911;981516911;N11024;OSETH;Def;N1134;OSETH;Def;24:00:00;24:30:00;;2705_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;331236826;331236826;N11024;OSETH;Def;N1134;OSETH;Def;17:20:00;17:52:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;573794702;573794702;N1134;OSETH;Def;N11024;OSETH;Def;17:54:00;18:29:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;485991861;485991861;N11024;OSETH;Def;N1134;OSETH;Def;18:43:00;19:16:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;776921974;776921974;N1134;OSETH;Def;N11024;OSETH;Def;19:18:00;19:52:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;752151882;752151882;N11024;OSETH;Def;N1134;OSETH;Def;20:15:00;20:50:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;229639088;229639088;N1134;OSETH;Def;N11024;OSETH;Def;20:52:00;21:29:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;298206599;298206599;N11024;OSETH;Def;N1134;OSETH;Def;21:45:00;22:18:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;323395206;323395206;N1134;OSETH;Def;N11024;OSETH;Def;22:20:00;22:55:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;588923026;588923026;N11024;OSETH;Def;N1134;OSETH;Def;23:20:00;23:50:00;;2706_2
Day Type 4;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;480930356;480930356;N1134;OSETH;Def;N11024;OSETH;Def;24:00:00;24:33:00;;2706_2
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;265031734;265031734;N11048;OSETH;Def;N1134;OSETH;Def;05:00:00;05:33:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;741473244;741473244;N1134;OSETH;Def;N11048;OSETH;Def;05:35:00;06:10:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;958631819;958631819;N11048;OSETH;Def;N1134;OSETH;Def;06:15:00;06:52:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;479733767;479733767;N1134;OSETH;Def;N11048;OSETH;Def;06:54:00;07:32:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;480396906;480396906;N11048;OSETH;Def;N1134;OSETH;Def;08:10:00;08:48:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;579885738;579885738;N1134;OSETH;Def;N11048;OSETH;Def;08:50:00;09:30:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;857951717;857951717;N11048;OSETH;Def;N1134;OSETH;Def;09:40:00;10:22:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;354175070;354175070;N1134;OSETH;Def;N11048;OSETH;Def;10:24:00;11:07:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;204645695;204645695;N11048;OSETH;Def;N1134;OSETH;Def;11:25:00;12:10:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;980731738;980731738;N1134;OSETH;Def;N11048;OSETH;Def;12:12:00;12:59:00;;2801_1
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;632641756;632641756;N11048;OSETH;Def;N1134;OSETH;Def;13:10:00;13:55:00;;2801_2
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;351421848;351421848;N1134;OSETH;Def;N11048;OSETH;Def;13:57:00;14:45:00;;2801_2
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;953842489;953842489;N11048;OSETH;Def;N1134;OSETH;Def;14:52:00;15:38:00;;2801_2
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;304132836;304132836;N1134;OSETH;Def;N11048;OSETH;Def;15:40:00;16:28:00;;2801_2
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;661734040;661734040;N11048;OSETH;Def;N1134;OSETH;Def;17:00:00;17:48:00;;2801_2
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;907329571;907329571;N1134;OSETH;Def;N11048;OSETH;Def;17:50:00;18:38:00;;2801_2
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;465782004;465782004;N11048;OSETH;Def;N1134;OSETH;Def;19:00:00;19:47:00;;2801_2
Day Type 4;Stavroupoli;2801;2801;Revenue;28;OASTH;Def;651633913;651633913;N1134;OSETH;Def;N11048;OSETH;Def;19:49:00;20:37:00;;2801_2
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;514065068;514065068;N11048;OSETH;Def;N1134;OSETH;Def;05:20:00;05:54:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;565993856;565993856;N1134;OSETH;Def;N11048;OSETH;Def;05:56:00;06:32:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;963530132;963530132;N11048;OSETH;Def;N1134;OSETH;Def;06:45:00;07:23:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;937582241;937582241;N1134;OSETH;Def;N11048;OSETH;Def;07:25:00;08:03:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;443385207;443385207;N11048;OSETH;Def;N1134;OSETH;Def;08:25:00;09:04:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;549895784;549895784;N1134;OSETH;Def;N11048;OSETH;Def;09:06:00;09:47:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;851372574;851372574;N11048;OSETH;Def;N1134;OSETH;Def;10:10:00;10:52:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;991764146;991764146;N1134;OSETH;Def;N11048;OSETH;Def;10:54:00;11:38:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;254564014;254564014;N11048;OSETH;Def;N1134;OSETH;Def;11:50:00;12:35:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;790321226;790321226;N1134;OSETH;Def;N11048;OSETH;Def;12:37:00;13:25:00;;2802_1
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;227186892;227186892;N11048;OSETH;Def;N1134;OSETH;Def;13:50:00;14:36:00;;2802_2
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;733280606;733280606;N1134;OSETH;Def;N11048;OSETH;Def;14:38:00;15:26:00;;2802_2
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;994197066;994197066;N11048;OSETH;Def;N1134;OSETH;Def;15:35:00;16:21:00;;2802_2
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;616394005;616394005;N1134;OSETH;Def;N11048;OSETH;Def;16:23:00;17:11:00;;2802_2
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;883259369;883259369;N11048;OSETH;Def;N1134;OSETH;Def;17:45:00;18:34:00;;2802_2
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;379202277;379202277;N1134;OSETH;Def;N11048;OSETH;Def;18:36:00;19:24:00;;2802_2
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;226058915;226058915;N11048;OSETH;Def;N1134;OSETH;Def;19:50:00;20:35:00;;2802_2
Day Type 4;Stavroupoli;2802;2802;Revenue;28;OASTH;Def;917128367;917128367;N1134;OSETH;Def;N11048;OSETH;Def;20:37:00;21:25:00;;2802_2
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;132681315;132681315;N11048;OSETH;Def;N1134;OSETH;Def;05:40:00;06:15:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;276947859;276947859;N1134;OSETH;Def;N11048;OSETH;Def;06:17:00;06:54:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;553011666;553011666;N11048;OSETH;Def;N1134;OSETH;Def;07:00:00;07:38:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;348198505;348198505;N1134;OSETH;Def;N11048;OSETH;Def;07:40:00;08:18:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;494664218;494664218;N11048;OSETH;Def;N1134;OSETH;Def;08:55:00;09:35:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;504697149;504697149;N1134;OSETH;Def;N11048;OSETH;Def;09:37:00;10:18:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;209430868;209430868;N11048;OSETH;Def;N1134;OSETH;Def;10:25:00;11:08:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;753710885;753710885;N1134;OSETH;Def;N11048;OSETH;Def;11:10:00;11:56:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;513855902;513855902;N11048;OSETH;Def;N1134;OSETH;Def;12:05:00;12:50:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;463544186;463544186;N1134;OSETH;Def;N11048;OSETH;Def;12:52:00;13:40:00;;2803_1
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;930834594;930834594;N11048;OSETH;Def;N1134;OSETH;Def;14:10:00;14:56:00;;2803_2
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;224328110;224328110;N1134;OSETH;Def;N11048;OSETH;Def;14:58:00;15:46:00;;2803_2
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;469017056;469017056;N11048;OSETH;Def;N1134;OSETH;Def;15:55:00;16:41:00;;2803_2
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;180432538;180432538;N1134;OSETH;Def;N11048;OSETH;Def;16:43:00;17:31:00;;2803_2
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;358128419;358128419;N11048;OSETH;Def;N1134;OSETH;Def;18:15:00;19:05:00;;2803_2
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;156879430;156879430;N1134;OSETH;Def;N11048;OSETH;Def;19:07:00;19:55:00;;2803_2
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;978278141;978278141;N11048;OSETH;Def;N1134;OSETH;Def;20:30:00;21:15:00;;2803_2
Day Type 4;Stavroupoli;2803;2803;Revenue;28;OASTH;Def;705854600;705854600;N1134;OSETH;Def;N11048;OSETH;Def;21:17:00;22:05:00;;2803_2
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;252667732;252667732;N11048;OSETH;Def;N1134;OSETH;Def;06:00:00;06:36:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;562099472;562099472;N1134;OSETH;Def;N11048;OSETH;Def;06:38:00;07:16:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;289975845;289975845;N11048;OSETH;Def;N1134;OSETH;Def;07:30:00;08:08:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;400435356;400435356;N1134;OSETH;Def;N11048;OSETH;Def;08:10:00;08:48:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;611385804;611385804;N11048;OSETH;Def;N1134;OSETH;Def;09:25:00;10:07:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;498348283;498348283;N1134;OSETH;Def;N11048;OSETH;Def;10:09:00;10:51:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;222130748;222130748;N11048;OSETH;Def;N1134;OSETH;Def;10:58:00;11:42:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;273933520;273933520;N1134;OSETH;Def;N11048;OSETH;Def;11:44:00;12:31:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;656212180;656212180;N11048;OSETH;Def;N1134;OSETH;Def;12:38:00;13:23:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;552462583;552462583;N1134;OSETH;Def;N11048;OSETH;Def;13:25:00;14:13:00;;2804_1
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;905988525;905988525;N11048;OSETH;Def;N1134;OSETH;Def;16:15:00;17:01:00;;2804_2
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;755654929;755654929;N1134;OSETH;Def;N11048;OSETH;Def;17:03:00;17:51:00;;2804_2
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;962850663;962850663;N11048;OSETH;Def;N1134;OSETH;Def;18:00:00;18:50:00;;2804_2
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;346159479;346159479;N1134;OSETH;Def;N11048;OSETH;Def;18:52:00;19:40:00;;2804_2
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;642321543;642321543;N11048;OSETH;Def;N1134;OSETH;Def;20:10:00;20:55:00;;2804_2
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;996625604;996625604;N1134;OSETH;Def;N11048;OSETH;Def;20:57:00;21:45:00;;2804_2
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;819467608;819467608;N11048;OSETH;Def;N1134;OSETH;Def;22:20:00;23:03:00;;2804_2
Day Type 4;Stavroupoli;2804;2804;Revenue;28;OASTH;Def;660331195;660331195;N1134;OSETH;Def;N11048;OSETH;Def;23:05:00;23:51:00;;2804_2
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;896724866;896724866;N11048;OSETH;Def;N1134;OSETH;Def;06:30:00;07:08:00;;2805_1
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;754195165;754195165;N1134;OSETH;Def;N11048;OSETH;Def;07:10:00;07:48:00;;2805_1
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;233841275;233841275;N11048;OSETH;Def;N1134;OSETH;Def;07:55:00;08:33:00;;2805_1
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;745121496;745121496;N1134;OSETH;Def;N11048;OSETH;Def;08:35:00;09:14:00;;2805_1
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;924458864;924458864;N11048;OSETH;Def;N1134;OSETH;Def;09:55:00;10:37:00;;2805_1
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;662758481;662758481;N1134;OSETH;Def;N11048;OSETH;Def;10:39:00;11:23:00;;2805_1
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;321492664;321492664;N11048;OSETH;Def;N1134;OSETH;Def;11:37:00;12:22:00;;2805_1
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;342180856;342180856;N1134;OSETH;Def;N11048;OSETH;Def;12:24:00;13:12:00;;2805_1
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;725473047;725473047;N11048;OSETH;Def;N1134;OSETH;Def;13:30:00;14:15:00;;2805_2
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;823266794;823266794;N1134;OSETH;Def;N11048;OSETH;Def;14:17:00;15:05:00;;2805_2
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;392278191;392278191;N11048;OSETH;Def;N1134;OSETH;Def;15:15:00;16:01:00;;2805_2
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;688348652;688348652;N1134;OSETH;Def;N11048;OSETH;Def;16:03:00;16:51:00;;2805_2
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;742422183;742422183;N11048;OSETH;Def;N1134;OSETH;Def;17:15:00;18:04:00;;2805_2
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;548573839;548573839;N1134;OSETH;Def;N11048;OSETH;Def;18:06:00;18:54:00;;2805_2
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;142901482;142901482;N11048;OSETH;Def;N1134;OSETH;Def;19:15:00;20:01:00;;2805_2
Day Type 4;Stavroupoli;2805;2805;Revenue;28;OASTH;Def;461936875;461936875;N1134;OSETH;Def;N11048;OSETH;Def;20:03:00;20:51:00;;2805_2
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;154641158;154641158;N11048;OSETH;Def;N1134;OSETH;Def;07:15:00;07:53:00;;2806_1
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;464699865;464699865;N1134;OSETH;Def;N11048;OSETH;Def;07:55:00;08:33:00;;2806_1
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;117219745;117219745;N11048;OSETH;Def;N1134;OSETH;Def;08:40:00;09:19:00;;2806_1
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;226264857;226264857;N1134;OSETH;Def;N11048;OSETH;Def;09:21:00;10:02:00;;2806_1
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;613607638;613607638;N11048;OSETH;Def;N1134;OSETH;Def;10:40:00;11:24:00;;2806_1
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;119536698;119536698;N1134;OSETH;Def;N11048;OSETH;Def;11:26:00;12:12:00;;2806_1
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;183401430;183401430;N11048;OSETH;Def;N1134;OSETH;Def;12:20:00;13:05:00;;2806_1
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;278592877;278592877;N1134;OSETH;Def;N11048;OSETH;Def;13:07:00;13:55:00;;2806_1
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;433491186;433491186;N11048;OSETH;Def;N1134;OSETH;Def;14:30:00;15:16:00;;2806_2
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;852118567;852118567;N1134;OSETH;Def;N11048;OSETH;Def;15:18:00;16:06:00;;2806_2
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;953842021;953842021;N11048;OSETH;Def;N1134;OSETH;Def;16:30:00;17:16:00;;2806_2
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;756218715;756218715;N1134;OSETH;Def;N11048;OSETH;Def;17:18:00;18:06:00;;2806_2
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;147733865;147733865;N11048;OSETH;Def;N1134;OSETH;Def;18:30:00;19:19:00;;2806_2
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;703997494;703997494;N1134;OSETH;Def;N11048;OSETH;Def;19:21:00;20:09:00;;2806_2
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;217579512;217579512;N11048;OSETH;Def;N1134;OSETH;Def;20:50:00;21:35:00;;2806_2
Day Type 4;Stavroupoli;2806;2806;Revenue;28;OASTH;Def;824886852;824886852;N1134;OSETH;Def;N11048;OSETH;Def;21:37:00;22:24:00;;2806_2
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;638261933;638261933;N11048;OSETH;Def;N1134;OSETH;Def;07:42:00;08:20:00;;2807_1
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;561722676;561722676;N1134;OSETH;Def;N11048;OSETH;Def;08:22:00;09:00:00;;2807_1
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;563029026;563029026;N11048;OSETH;Def;N1134;OSETH;Def;09:10:00;09:51:00;;2807_1
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;435830683;435830683;N1134;OSETH;Def;N11048;OSETH;Def;09:53:00;10:35:00;;2807_1
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;209943067;209943067;N11048;OSETH;Def;N1134;OSETH;Def;11:10:00;11:55:00;;2807_1
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;893448776;893448776;N1134;OSETH;Def;N11048;OSETH;Def;11:57:00;12:44:00;;2807_1
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;185798122;185798122;N11048;OSETH;Def;N1134;OSETH;Def;12:55:00;13:40:00;;2807_1
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;248437662;248437662;N1134;OSETH;Def;N11048;OSETH;Def;13:42:00;14:30:00;;2807_1
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;749788392;749788392;N11048;OSETH;Def;N1134;OSETH;Def;16:45:00;17:32:00;;2807_2
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;134405830;134405830;N1134;OSETH;Def;N11048;OSETH;Def;17:34:00;18:22:00;;2807_2
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;606791748;606791748;N11048;OSETH;Def;N1134;OSETH;Def;18:45:00;19:33:00;;2807_2
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;801065113;801065113;N1134;OSETH;Def;N11048;OSETH;Def;19:35:00;20:23:00;;2807_2
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;786654684;786654684;N11048;OSETH;Def;N1134;OSETH;Def;21:15:00;22:00:00;;2807_2
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;416486442;416486442;N1134;OSETH;Def;N11048;OSETH;Def;22:02:00;22:48:00;;2807_2
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;481707296;481707296;N11048;OSETH;Def;N1134;OSETH;Def;22:55:00;23:37:00;;2807_2
Day Type 4;Stavroupoli;2807;2807;Revenue;28;OASTH;Def;834386864;834386864;N1134;OSETH;Def;N11048;OSETH;Def;23:39:00;24:25:00;;2807_2
Day Type 4;Stavroupoli;2808;2808;Revenue;28;OASTH;Def;653747346;653747346;N11048;OSETH;Def;N1134;OSETH;Def;17:30:00;18:19:00;;2808_2
Day Type 4;Stavroupoli;2808;2808;Revenue;28;OASTH;Def;925916786;925916786;N1134;OSETH;Def;N11048;OSETH;Def;18:21:00;19:09:00;;2808_2
Day Type 4;Stavroupoli;2808;2808;Revenue;28;OASTH;Def;470678337;470678337;N11048;OSETH;Def;N1134;OSETH;Def;19:30:00;20:15:00;;2808_2
Day Type 4;Stavroupoli;2808;2808;Revenue;28;OASTH;Def;646612053;646612053;N1134;OSETH;Def;N11048;OSETH;Def;20:17:00;21:05:00;;2808_2
Day Type 4;Stavroupoli;2808;2808;Revenue;28;OASTH;Def;857302907;857302907;N11048;OSETH;Def;N1134;OSETH;Def;21:45:00;22:29:00;;2808_2
Day Type 4;Stavroupoli;2808;2808;Revenue;28;OASTH;Def;917978329;917978329;N1134;OSETH;Def;N11048;OSETH;Def;22:31:00;23:17:00;;2808_2
Day Type 4;Stavroupoli;2808;2808;Revenue;28;OASTH;Def;139767701;139767701;N11048;OSETH;Def;N1134;OSETH;Def;23:30:00;24:10:00;;2808_2
Day Type 4;Stavroupoli;2808;2808;Revenue;28;OASTH;Def;841457682;841457682;N1134;OSETH;Def;N11048;OSETH;Def;24:10:00;24:55:00;;2808_2
Day Type 4;Stavroupoli;2901;2901;Revenue;29A;OASTH;Def;316893295;316893295;N10028;OSETH;Def;N1044;OSETH;Def;05:20:00;05:40:00;;2901_1
Day Type 4;Stavroupoli;2901;2901;Revenue;29;OASTH;Def;697097618;697097618;N1044;OSETH;Def;N10028;OSETH;Def;05:40:00;06:05:00;;2901_1
Day Type 4;Stavroupoli;2901;2901;Revenue;29;OASTH;Def;700661342;700661342;N10028;OSETH;Def;N1044;OSETH;Def;06:20:00;06:38:00;;2901_1
Day Type 4;Stavroupoli;2901;2901;Revenue;29;OASTH;Def;585248602;585248602;N1044;OSETH;Def;N10028;OSETH;Def;06:38:00;07:03:00;;2901_1
Day Type 4;Stavroupoli;2901;2901;Revenue;29;OASTH;Def;422963330;422963330;N10028;OSETH;Def;N1044;OSETH;Def;07:15:00;07:33:00;;2901_1
