PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;855487656;855487656;N1141;OSETH;Def;N45128;OSETH;Def;19:45:00;20:26:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;947321958;947321958;N45128;OSETH;Def;N1141;OSETH;Def;20:45:00;21:25:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;944503381;944503381;N1141;OSETH;Def;N45128;OSETH;Def;21:20:00;22:00:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;429171129;429171129;N1141;OSETH;Def;N45128;OSETH;Def;22:51:00;23:29:00;;702_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;333778781;333778781;N45128;OSETH;Def;N1141;OSETH;Def;06:15:00;06:49:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;200453014;200453014;N1141;OSETH;Def;N45128;OSETH;Def;06:49:00;07:26:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;369319712;369319712;N1141;OSETH;Def;N45128;OSETH;Def;07:20:00;07:55:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;144310162;144310162;N45128;OSETH;Def;N1141;OSETH;Def;07:40:00;08:16:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;209787021;209787021;N1141;OSETH;Def;N45128;OSETH;Def;08:16:00;08:56:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;711565101;711565101;N1141;OSETH;Def;N45128;OSETH;Def;08:35:00;09:10:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;664403996;664403996;N45128;OSETH;Def;N1141;OSETH;Def;09:20:00;10:03:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;315333018;315333018;N1141;OSETH;Def;N45128;OSETH;Def;10:03:00;10:45:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;371358954;371358954;N1141;OSETH;Def;N45128;OSETH;Def;10:09:00;10:45:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;408652118;408652118;N45128;OSETH;Def;N1141;OSETH;Def;10:50:00;11:33:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;692231546;692231546;N1141;OSETH;Def;N45128;OSETH;Def;11:30:00;12:10:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;515460146;515460146;N1141;OSETH;Def;N45128;OSETH;Def;11:33:00;12:15:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;539382546;539382546;N45128;OSETH;Def;N1141;OSETH;Def;12:20:00;13:04:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;209123825;209123825;N1141;OSETH;Def;N45128;OSETH;Def;13:02:00;13:39:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;406893292;406893292;N1141;OSETH;Def;N45128;OSETH;Def;13:04:00;13:47:00;;703_1
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;194395384;194395384;N1141;OSETH;Def;N45128;OSETH;Def;14:22:00;14:59:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;437666977;437666977;N1141;OSETH;Def;N45128;OSETH;Def;15:53:00;16:35:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;238537397;238537397;N45128;OSETH;Def;N1141;OSETH;Def;17:10:00;17:50:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;550526552;550526552;N1141;OSETH;Def;N45128;OSETH;Def;17:19:00;17:55:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;396144273;396144273;N1141;OSETH;Def;N45128;OSETH;Def;17:50:00;18:30:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;626907014;626907014;N1141;OSETH;Def;N45128;OSETH;Def;18:46:00;19:24:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;427988469;427988469;N45128;OSETH;Def;N1141;OSETH;Def;18:50:00;19:30:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;803907557;803907557;N1141;OSETH;Def;N45128;OSETH;Def;19:30:00;20:11:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;194380609;194380609;N45128;OSETH;Def;N1141;OSETH;Def;20:25:00;21:05:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;823597094;823597094;N1141;OSETH;Def;N45128;OSETH;Def;20:31:00;21:11:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;568438250;568438250;N1141;OSETH;Def;N45128;OSETH;Def;21:05:00;21:45:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;857863861;857863861;N45128;OSETH;Def;N1141;OSETH;Def;22:05:00;22:45:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;562144459;562144459;N1141;OSETH;Def;N45128;OSETH;Def;22:45:00;23:23:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;361640091;361640091;N45128;OSETH;Def;N1141;OSETH;Def;23:30:00;24:06:00;;703_2
Day Type 3;Foinika;703;703;Revenue;07;OASTH;Def;901730978;901730978;N1141;OSETH;Def;N45128;OSETH;Def;24:06:00;24:44:00;;703_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;521063510;521063510;N45128;OSETH;Def;N1141;OSETH;Def;07:00:00;07:36:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;325691335;325691335;N1141;OSETH;Def;N45128;OSETH;Def;07:36:00;08:12:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;652472273;652472273;N45128;OSETH;Def;N1141;OSETH;Def;08:40:00;09:17:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;895113322;895113322;N1141;OSETH;Def;N45128;OSETH;Def;08:55:00;09:35:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;975755523;975755523;N1141;OSETH;Def;N45128;OSETH;Def;09:17:00;09:55:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;954499963;954499963;N45128;OSETH;Def;N1141;OSETH;Def;10:15:00;10:59:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;498907783;498907783;N1141;OSETH;Def;N45128;OSETH;Def;10:27:00;11:05:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;893358157;893358157;N1141;OSETH;Def;N45128;OSETH;Def;10:59:00;11:42:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;868856498;868856498;N45128;OSETH;Def;N1141;OSETH;Def;11:46:00;12:29:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;578673579;578673579;N1141;OSETH;Def;N45128;OSETH;Def;11:50:00;12:30:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;986161000;986161000;N1141;OSETH;Def;N45128;OSETH;Def;12:29:00;13:11:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;881460725;881460725;N45128;OSETH;Def;N1141;OSETH;Def;13:16:00;13:58:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;407494825;407494825;N1141;OSETH;Def;N45128;OSETH;Def;13:27:00;14:04:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;684541596;684541596;N1141;OSETH;Def;N45128;OSETH;Def;13:58:00;14:42:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;549978123;549978123;N1141;OSETH;Def;N45128;OSETH;Def;14:52:00;15:29:00;;704_1
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;543627729;543627729;N45128;OSETH;Def;N1141;OSETH;Def;14:56:00;15:36:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;142267169;142267169;N1141;OSETH;Def;N45128;OSETH;Def;15:36:00;16:17:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;842403390;842403390;N45128;OSETH;Def;N1141;OSETH;Def;16:46:00;17:26:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;276327126;276327126;N1141;OSETH;Def;N45128;OSETH;Def;17:26:00;18:06:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;558434787;558434787;N1141;OSETH;Def;N45128;OSETH;Def;17:43:00;18:20:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;503047649;503047649;N45128;OSETH;Def;N1141;OSETH;Def;18:26:00;19:06:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;143658015;143658015;N1141;OSETH;Def;N45128;OSETH;Def;19:06:00;19:47:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;565053907;565053907;N1141;OSETH;Def;N45128;OSETH;Def;19:11:00;19:50:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;255920552;255920552;N45128;OSETH;Def;N1141;OSETH;Def;19:56:00;20:36:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;682651810;682651810;N1141;OSETH;Def;N45128;OSETH;Def;20:36:00;21:16:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;492234344;492234344;N1141;OSETH;Def;N45128;OSETH;Def;20:55:00;21:35:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;428881962;428881962;N45128;OSETH;Def;N1141;OSETH;Def;21:35:00;22:14:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;940581224;940581224;N1141;OSETH;Def;N45128;OSETH;Def;22:14:00;22:50:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;756882083;756882083;N1141;OSETH;Def;N45128;OSETH;Def;22:20:00;22:58:00;;704_2
Day Type 3;Foinika;704;704;Revenue;07;OASTH;Def;894134868;894134868;N1141;OSETH;Def;N45128;OSETH;Def;23:41:00;24:19:00;;704_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;491909094;491909094;N45128;OSETH;Def;N1141;OSETH;Def;08:00:00;08:40:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;864940042;864940042;N1141;OSETH;Def;N45128;OSETH;Def;08:40:00;09:20:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;344923385;344923385;N45128;OSETH;Def;N1141;OSETH;Def;09:40:00;10:23:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;941132971;941132971;N1141;OSETH;Def;N45128;OSETH;Def;10:23:00;11:05:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;348650979;348650979;N45128;OSETH;Def;N1141;OSETH;Def;11:10:00;11:54:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;210606537;210606537;N1141;OSETH;Def;N45128;OSETH;Def;11:54:00;12:35:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;965701481;965701481;N45128;OSETH;Def;N1141;OSETH;Def;12:40:00;13:20:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;850746385;850746385;N1141;OSETH;Def;N45128;OSETH;Def;13:20:00;14:00:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;676251415;676251415;N45128;OSETH;Def;N1141;OSETH;Def;14:10:00;14:51:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;424255273;424255273;N1141;OSETH;Def;N45128;OSETH;Def;14:51:00;15:35:00;;705_1
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;807555428;807555428;N45128;OSETH;Def;N1141;OSETH;Def;16:00:00;16:40:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;157754336;157754336;N1141;OSETH;Def;N45128;OSETH;Def;16:40:00;17:21:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;775734943;775734943;N45128;OSETH;Def;N1141;OSETH;Def;17:50:00;18:30:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;968612497;968612497;N1141;OSETH;Def;N45128;OSETH;Def;18:30:00;19:10:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;432914095;432914095;N45128;OSETH;Def;N1141;OSETH;Def;19:20:00;20:00:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;912973043;912973043;N1141;OSETH;Def;N45128;OSETH;Def;20:00:00;20:41:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;488635849;488635849;N45128;OSETH;Def;N1141;OSETH;Def;21:05:00;21:45:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;426947135;426947135;N1141;OSETH;Def;N45128;OSETH;Def;21:45:00;22:25:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;866805274;866805274;N45128;OSETH;Def;N1141;OSETH;Def;22:45:00;23:21:00;;705_2
Day Type 3;Foinika;705;705;Revenue;07;OASTH;Def;954834985;954834985;N1141;OSETH;Def;N45128;OSETH;Def;23:21:00;23:56:00;;705_2
