PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;156806855;156806855;N23009;OSETH;Def;N1335;OSETH;Def;15:10:00;15:55:00;;5604_2
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;711116196;711116196;N1335;OSETH;Def;N23009;OSETH;Def;16:00:00;16:48:00;;5604_2
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;562402048;562402048;N23009;OSETH;Def;N1335;OSETH;Def;16:50:00;17:35:00;;5604_2
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;457398877;457398877;N1335;OSETH;Def;N23009;OSETH;Def;17:56:00;18:43:00;;5604_2
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;589058181;589058181;N23009;OSETH;Def;N1335;OSETH;Def;18:45:00;19:30:00;;5604_2
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;596940029;596940029;N1335;OSETH;Def;N23009;OSETH;Def;19:40:00;20:25:00;;5604_2
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;507143077;507143077;N23009;OSETH;Def;N1335;OSETH;Def;20:30:00;21:12:00;;5604_2
Day Type 3;T_Depot;5604;5604;Revenue;56;KTEL_T;Def;841606162;841606162;N1335;OSETH;Def;N23009;OSETH;Def;21:20:00;22:05:00;;5604_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;199672786;199672786;N23009;OSETH;Def;N1335;OSETH;Def;06:15:00;06:50:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;666249133;666249133;N1335;OSETH;Def;N23009;OSETH;Def;07:00:00;07:43:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;864626799;864626799;N23009;OSETH;Def;N1335;OSETH;Def;07:45:00;08:33:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;756499762;756499762;N1335;OSETH;Def;N23009;OSETH;Def;08:45:00;09:31:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;713754777;713754777;N23009;OSETH;Def;N1335;OSETH;Def;09:33:00;10:21:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;100190710;100190710;N1335;OSETH;Def;N23009;OSETH;Def;10:45:00;11:35:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;511370815;511370815;N23009;OSETH;Def;N1335;OSETH;Def;11:37:00;12:25:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;808113963;808113963;N1335;OSETH;Def;N23009;OSETH;Def;12:40:00;13:28:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;848744348;848744348;N23009;OSETH;Def;N1335;OSETH;Def;13:30:00;14:15:00;;5605_1
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;919953622;919953622;N1335;OSETH;Def;N23009;OSETH;Def;15:00:00;15:48:00;;5605_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;492594063;492594063;N23009;OSETH;Def;N1335;OSETH;Def;15:50:00;16:35:00;;5605_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;822456901;822456901;N1335;OSETH;Def;N23009;OSETH;Def;16:45:00;17:33:00;;5605_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;910451890;910451890;N23009;OSETH;Def;N1335;OSETH;Def;17:35:00;18:20:00;;5605_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;311097691;311097691;N1335;OSETH;Def;N23009;OSETH;Def;18:40:00;19:27:00;;5605_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;940066549;940066549;N23009;OSETH;Def;N1335;OSETH;Def;19:32:00;20:17:00;;5605_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;864498259;864498259;N1335;OSETH;Def;N23009;OSETH;Def;20:25:00;21:09:00;;5605_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;523671803;523671803;N23009;OSETH;Def;N1335;OSETH;Def;21:10:00;21:52:00;;5605_2
Day Type 3;T_Depot;5605;5605;Revenue;56;KTEL_T;Def;385041992;385041992;N1335;OSETH;Def;N23009;OSETH;Def;22:00:00;22:43:00;;5605_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;141782448;141782448;N1335;OSETH;Def;N23009;OSETH;Def;07:45:00;08:30:00;;5606_1
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;404596218;404596218;N23009;OSETH;Def;N1335;OSETH;Def;08:32:00;09:20:00;;5606_1
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;186706795;186706795;N1335;OSETH;Def;N23009;OSETH;Def;09:40:00;10:25:00;;5606_1
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;334205159;334205159;N23009;OSETH;Def;N1335;OSETH;Def;10:27:00;11:17:00;;5606_1
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;191744545;191744545;N1335;OSETH;Def;N23009;OSETH;Def;11:30:00;12:18:00;;5606_1
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;552765085;552765085;N23009;OSETH;Def;N1335;OSETH;Def;12:20:00;13:08:00;;5606_1
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;444366251;444366251;N1335;OSETH;Def;N23009;OSETH;Def;13:20:00;14:08:00;;5606_1
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;614913995;614913995;N23009;OSETH;Def;N1335;OSETH;Def;14:10:00;14:55:00;;5606_1
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;250098523;250098523;N1335;OSETH;Def;N23009;OSETH;Def;16:15:00;17:03:00;;5606_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;694257367;694257367;N23009;OSETH;Def;N1335;OSETH;Def;17:05:00;17:50:00;;5606_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;394085062;394085062;N1335;OSETH;Def;N23009;OSETH;Def;18:10:00;18:57:00;;5606_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;936503406;936503406;N23009;OSETH;Def;N1335;OSETH;Def;19:00:00;19:45:00;;5606_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;235615242;235615242;N1335;OSETH;Def;N23009;OSETH;Def;19:55:00;20:40:00;;5606_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;795317008;795317008;N23009;OSETH;Def;N1335;OSETH;Def;20:50:00;21:32:00;;5606_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;291261603;291261603;N1335;OSETH;Def;N23009;OSETH;Def;21:40:00;22:24:00;;5606_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;334132708;334132708;N23009;OSETH;Def;N1335;OSETH;Def;22:30:00;23:10:00;;5606_2
Day Type 3;T_Depot;5606;5606;Revenue;56;KTEL_T;Def;264566820;264566820;N1335;OSETH;Def;N23009;OSETH;Def;23:30:00;24:05:00;;5606_2
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;324364731;324364731;N23009;OSETH;Def;N1335;OSETH;Def;07:15:00;07:58:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;584656144;584656144;N1335;OSETH;Def;N23009;OSETH;Def;08:15:00;09:00:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;468852111;468852111;N23009;OSETH;Def;N1335;OSETH;Def;09:02:00;09:50:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;904266410;904266410;N1335;OSETH;Def;N23009;OSETH;Def;10:15:00;11:03:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;453528503;453528503;N23009;OSETH;Def;N1335;OSETH;Def;11:05:00;11:52:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;306102886;306102886;N1335;OSETH;Def;N23009;OSETH;Def;12:00:00;12:48:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;621872380;621872380;N23009;OSETH;Def;N1335;OSETH;Def;12:50:00;13:35:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;655424103;655424103;N1335;OSETH;Def;N23009;OSETH;Def;13:40:00;14:28:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;246249573;246249573;N23009;OSETH;Def;N1335;OSETH;Def;14:30:00;15:15:00;;5607_1
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;519484506;519484506;N1335;OSETH;Def;N23009;OSETH;Def;17:20:00;18:07:00;;5607_2
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;522111698;522111698;N23009;OSETH;Def;N1335;OSETH;Def;18:09:00;18:54:00;;5607_2
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;429164721;429164721;N1335;OSETH;Def;N23009;OSETH;Def;19:12:00;19:58:00;;5607_2
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;733998818;733998818;N23009;OSETH;Def;N1335;OSETH;Def;20:09:00;20:52:00;;5607_2
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;713288772;713288772;N1335;OSETH;Def;N23009;OSETH;Def;21:00:00;21:45:00;;5607_2
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;416162419;416162419;N23009;OSETH;Def;N1335;OSETH;Def;22:00:00;22:40:00;;5607_2
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;275844789;275844789;N1335;OSETH;Def;N23009;OSETH;Def;23:00:00;23:38:00;;5607_2
Day Type 3;T_Depot;5607;5607;Revenue;56;KTEL_T;Def;326333790;326333790;N23009;OSETH;Def;N1335;OSETH;Def;23:40:00;24:15:00;;5607_2
