PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 4;T_Depot;4003;4003;Revenue;40A;KTEL_T;Def;165482092;165482092;N1446;OSETH;Def;N20172;OSETH;Def;19:30:00;19:59:00;;4003_2
Day Type 4;T_Depot;4003;4003;Revenue;40;KTEL_T;Def;513651742;513651742;N20172;OSETH;Def;N1446;OSETH;Def;20:01:00;20:23:00;;4003_2
Day Type 4;T_Depot;4003;4003;Revenue;40;KTEL_T;Def;347085830;347085830;N1446;OSETH;Def;N20172;OSETH;Def;20:35:00;21:04:00;;4003_2
Day Type 4;T_Depot;4003;4003;Revenue;40;KTEL_T;Def;714337627;714337627;N20172;OSETH;Def;N1446;OSETH;Def;21:06:00;21:26:00;;4003_2
Day Type 4;T_Depot;4003;4003;Revenue;40;KTEL_T;Def;420229038;420229038;N1446;OSETH;Def;N20172;OSETH;Def;21:35:00;22:03:00;;4003_2
Day Type 4;T_Depot;4003;4003;Revenue;40;KTEL_T;Def;340958554;340958554;N20172;OSETH;Def;N1446;OSETH;Def;22:05:00;22:24:00;;4003_2
Day Type 4;T_Depot;4004;4004;Revenue;40A;KTEL_T;Def;890200901;890200901;N1446;OSETH;Def;N20172;OSETH;Def;06:45:00;07:13:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40K;KTEL_T;Def;907031973;907031973;N20172;OSETH;Def;N1446;OSETH;Def;07:15:00;07:35:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;120958834;120958834;N1446;OSETH;Def;N20172;OSETH;Def;07:45:00;08:15:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;313624751;313624751;N20172;OSETH;Def;N1446;OSETH;Def;08:17:00;08:39:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;578600406;578600406;N1446;OSETH;Def;N20172;OSETH;Def;09:00:00;09:30:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;461683964;461683964;N20172;OSETH;Def;N1446;OSETH;Def;09:32:00;09:55:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;131902811;131902811;N1446;OSETH;Def;N20172;OSETH;Def;10:20:00;10:50:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;893476491;893476491;N20172;OSETH;Def;N1446;OSETH;Def;10:52:00;11:15:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40A;KTEL_T;Def;275992962;275992962;N1446;OSETH;Def;N20172;OSETH;Def;11:25:00;11:55:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;523461591;523461591;N20172;OSETH;Def;N1446;OSETH;Def;11:57:00;12:20:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;229683668;229683668;N1446;OSETH;Def;N20172;OSETH;Def;12:30:00;13:00:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;150002223;150002223;N20172;OSETH;Def;N1446;OSETH;Def;13:02:00;13:25:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40A;KTEL_T;Def;817946822;817946822;N1446;OSETH;Def;N20172;OSETH;Def;13:40:00;14:10:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;559254539;559254539;N20172;OSETH;Def;N1446;OSETH;Def;14:12:00;14:36:00;;4004_1
Day Type 4;T_Depot;4004;4004;Revenue;40A;KTEL_T;Def;453245601;453245601;N1446;OSETH;Def;N20172;OSETH;Def;16:25:00;16:55:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;564463227;564463227;N20172;OSETH;Def;N1446;OSETH;Def;16:57:00;17:20:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;509419243;509419243;N1446;OSETH;Def;N20172;OSETH;Def;17:40:00;18:09:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;666856933;666856933;N20172;OSETH;Def;N1446;OSETH;Def;18:11:00;18:34:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40A;KTEL_T;Def;775061626;775061626;N1446;OSETH;Def;N20172;OSETH;Def;19:00:00;19:29:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40K;KTEL_T;Def;634488044;634488044;N20172;OSETH;Def;N1446;OSETH;Def;19:31:00;19:53:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;157885140;157885140;N1446;OSETH;Def;N20172;OSETH;Def;20:00:00;20:29:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;788863891;788863891;N20172;OSETH;Def;N1446;OSETH;Def;20:31:00;20:52:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;591066132;591066132;N1446;OSETH;Def;N20172;OSETH;Def;21:15:00;21:41:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;678316995;678316995;N20172;OSETH;Def;N1446;OSETH;Def;21:43:00;22:03:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;560035939;560035939;N1446;OSETH;Def;N20172;OSETH;Def;22:10:00;22:35:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;807372490;807372490;N20172;OSETH;Def;N1446;OSETH;Def;22:35:00;22:54:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;226930352;226930352;N1446;OSETH;Def;N20172;OSETH;Def;23:00:00;23:25:00;;4004_2
Day Type 4;T_Depot;4004;4004;Revenue;40;KTEL_T;Def;246108176;246108176;N20172;OSETH;Def;N1446;OSETH;Def;23:25:00;23:44:00;;4004_2
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;161501288;161501288;N4068;OSETH;Def;N4004;OSETH;Def;05:30:00;05:55:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;559637479;559637479;N4004;OSETH;Def;N4068;OSETH;Def;06:00:00;06:29:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;910684368;910684368;N4068;OSETH;Def;N4004;OSETH;Def;06:30:00;07:05:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;519280817;519280817;N4004;OSETH;Def;N4068;OSETH;Def;07:30:00;07:55:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;421425374;421425374;N4068;OSETH;Def;N4004;OSETH;Def;08:20:00;09:00:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;787122064;787122064;N4004;OSETH;Def;N4068;OSETH;Def;09:30:00;10:10:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;448329823;448329823;N4068;OSETH;Def;N4004;OSETH;Def;10:15:00;10:50:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;509020231;509020231;N4004;OSETH;Def;N4068;OSETH;Def;10:55:00;11:40:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;178543991;178543991;N4068;OSETH;Def;N4004;OSETH;Def;11:50:00;12:25:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;628706788;628706788;N4004;OSETH;Def;N4068;OSETH;Def;12:30:00;13:25:00;;4201_1
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;828622925;828622925;N4068;OSETH;Def;N4004;OSETH;Def;13:30:00;14:05:00;;4201_2
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;649498212;649498212;N4004;OSETH;Def;N4068;OSETH;Def;14:10:00;15:00:00;;4201_2
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;392803792;392803792;N4068;OSETH;Def;N4004;OSETH;Def;15:15:00;15:50:00;;4201_2
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;499685264;499685264;N4004;OSETH;Def;N4068;OSETH;Def;16:20:00;16:55:00;;4201_2
Day Type 4;T_Depot;4201;4201;Revenue;42A;KTEL_T;Def;975380375;975380375;N4068;OSETH;Def;N4004;OSETH;Def;17:00:00;17:55:00;;4201_2
Day Type 4;T_Depot;4201;4201;Revenue;42A;KTEL_T;Def;586074823;586074823;N4004;OSETH;Def;N4068;OSETH;Def;18:00:00;18:45:00;;4201_2
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;296520255;296520255;N4068;OSETH;Def;N4004;OSETH;Def;19:00:00;19:30:00;;4201_2
Day Type 4;T_Depot;4201;4201;Revenue;42;KTEL_T;Def;503188253;503188253;N4004;OSETH;Def;N4068;OSETH;Def;19:30:00;20:20:00;;4201_2
Day Type 4;T_Depot;43Y01;439901;Revenue;43Y;KTEL_T;Def;318003277;318003277;N1407;OSETH;Def;N4018;OSETH;Def;06:40:00;07:40:00;;43Y01_1
Day Type 4;T_Depot;43Y01;439901;Revenue;43Y;KTEL_T;Def;469933210;469933210;N4018;OSETH;Def;N1407;OSETH;Def;07:50:00;08:50:00;;43Y01_1
Day Type 4;T_Depot;43Y01;439901;Revenue;43Y;KTEL_T;Def;550025911;550025911;N1407;OSETH;Def;N4018;OSETH;Def;08:55:00;09:55:00;;43Y01_1
Day Type 4;T_Depot;43Y01;439901;Revenue;43Y;KTEL_T;Def;200396047;200396047;N4018;OSETH;Def;N1407;OSETH;Def;10:15:00;11:15:00;;43Y01_1
Day Type 4;T_Depot;43Y01;439901;Revenue;43Y;KTEL_T;Def;430310922;430310922;N1407;OSETH;Def;N4018;OSETH;Def;11:25:00;12:30:00;;43Y01_1
Day Type 4;T_Depot;43Y01;439901;Revenue;43Y;KTEL_T;Def;739121859;739121859;N4018;OSETH;Def;N1407;OSETH;Def;12:45:00;13:50:00;;43Y01_1
Day Type 4;T_Depot;43Y01;439901;Revenue;43Y;KTEL_T;Def;856575939;856575939;N1407;OSETH;Def;N4018;OSETH;Def;13:55:00;15:00:00;;43Y01_1
Day Type 4;T_Depot;43Y02;439902;Revenue;43Y;KTEL_T;Def;199016413;199016413;N4018;OSETH;Def;N1407;OSETH;Def;07:30:00;08:30:00;;43Y02_1
Day Type 4;T_Depot;43Y02;439902;Revenue;43Y;KTEL_T;Def;891885912;891885912;N1407;OSETH;Def;N4018;OSETH;Def;08:35:00;09:35:00;;43Y02_1
Day Type 4;T_Depot;43Y02;439902;Revenue;43Y;KTEL_T;Def;553046255;553046255;N4018;OSETH;Def;N1407;OSETH;Def;09:45:00;10:45:00;;43Y02_1
Day Type 4;T_Depot;43Y02;439902;Revenue;43Y;KTEL_T;Def;822850047;822850047;N1407;OSETH;Def;N4018;OSETH;Def;10:50:00;11:55:00;;43Y02_1
Day Type 4;T_Depot;43Y02;439902;Revenue;43Y;KTEL_T;Def;717968468;717968468;N4018;OSETH;Def;N1407;OSETH;Def;12:20:00;13:25:00;;43Y02_1
Day Type 4;T_Depot;43Y02;439902;Revenue;43Y;KTEL_T;Def;918594204;918594204;N1407;OSETH;Def;N4018;OSETH;Def;13:30:00;14:35:00;;43Y02_1
Day Type 4;T_Depot;43Y02;439902;Revenue;43Y;KTEL_T;Def;980048556;980048556;N4018;OSETH;Def;N1407;OSETH;Def;14:45:00;15:50:00;;43Y02_1
Day Type 4;T_Depot;43Y02;439902;Revenue;43Y;KTEL_T;Def;541782875;541782875;N1407;OSETH;Def;N4018;OSETH;Def;15:55:00;17:00:00;;43Y02_1
Day Type 4;T_Depot;43Y03;439903;Revenue;43Y;KTEL_T;Def;579467179;579467179;N1407;OSETH;Def;N4018;OSETH;Def;07:30:00;08:30:00;;43Y03_1
Day Type 4;T_Depot;43Y03;439903;Revenue;43Y;KTEL_T;Def;906374149;906374149;N4018;OSETH;Def;N1407;OSETH;Def;08:35:00;09:35:00;;43Y03_1
Day Type 4;T_Depot;43Y03;439903;Revenue;43Y;KTEL_T;Def;455166204;455166204;N1407;OSETH;Def;N4018;OSETH;Def;09:40:00;10:40:00;;43Y03_1
Day Type 4;T_Depot;43Y03;439903;Revenue;43Y;KTEL_T;Def;194778798;194778798;N4018;OSETH;Def;N1407;OSETH;Def;11:00:00;12:05:00;;43Y03_1
Day Type 4;T_Depot;43Y03;439903;Revenue;43Y;KTEL_T;Def;607843089;607843089;N1407;OSETH;Def;N4018;OSETH;Def;12:10:00;13:15:00;;43Y03_1
Day Type 4;T_Depot;43Y03;439903;Revenue;43Y;KTEL_T;Def;532143343;532143343;N4018;OSETH;Def;N1407;OSETH;Def;13:30:00;14:35:00;;43Y03_1
Day Type 4;T_Depot;43Y03;439903;Revenue;43Y;KTEL_T;Def;950982124;950982124;N1407;OSETH;Def;N4018;OSETH;Def;14:40:00;15:45:00;;43Y03_1
Day Type 4;T_Depot;43Y04;439904;Revenue;43Y;KTEL_T;Def;971990385;971990385;N4018;OSETH;Def;N1407;OSETH;Def;06:50:00;07:50:00;;43Y04_1
Day Type 4;T_Depot;43Y04;439904;Revenue;43Y;KTEL_T;Def;878906621;878906621;N1407;OSETH;Def;N4018;OSETH;Def;07:55:00;08:55:00;;43Y04_1
Day Type 4;T_Depot;43Y04;439904;Revenue;43Y;KTEL_T;Def;891633942;891633942;N4018;OSETH;Def;N1407;OSETH;Def;09:00:00;10:00:00;;43Y04_1
Day Type 4;T_Depot;43Y04;439904;Revenue;43Y;KTEL_T;Def;946040522;946040522;N1407;OSETH;Def;N4018;OSETH;Def;10:05:00;11:10:00;;43Y04_1
Day Type 4;T_Depot;43Y04;439904;Revenue;43Y;KTEL_T;Def;244240041;244240041;N4018;OSETH;Def;N1407;OSETH;Def;11:30:00;12:35:00;;43Y04_1
Day Type 4;T_Depot;43Y04;439904;Revenue;43Y;KTEL_T;Def;220505379;220505379;N1407;OSETH;Def;N4018;OSETH;Def;12:40:00;13:45:00;;43Y04_1
Day Type 4;T_Depot;43Y04;439904;Revenue;43Y;KTEL_T;Def;610178803;610178803;N4018;OSETH;Def;N1407;OSETH;Def;13:55:00;15:00:00;;43Y04_1
Day Type 4;T_Depot;43Y04;439904;Revenue;43Y;KTEL_T;Def;340831810;340831810;N1407;OSETH;Def;N4018;OSETH;Def;15:05:00;16:10:00;;43Y04_1
Day Type 4;T_Depot;45Y01;459901;Revenue;45Y;KTEL_T;Def;742267889;742267889;N15077;OSETH;Def;N13011;OSETH;Def;06:30:00;07:30:00;;45Y01_1
Day Type 4;T_Depot;45Y01;459901;Revenue;45Y;KTEL_T;Def;509533403;509533403;N13011;OSETH;Def;N15077;OSETH;Def;07:50:00;08:50:00;;45Y01_1
Day Type 4;T_Depot;45Y01;459901;Revenue;45Y;KTEL_T;Def;542398427;542398427;N15077;OSETH;Def;N13011;OSETH;Def;08:55:00;09:55:00;;45Y01_1
Day Type 4;T_Depot;45Y01;459901;Revenue;45Y;KTEL_T;Def;792456199;792456199;N13011;OSETH;Def;N15077;OSETH;Def;10:15:00;11:15:00;;45Y01_1
Day Type 4;T_Depot;45Y01;459901;Revenue;45Y;KTEL_T;Def;880583265;880583265;N15077;OSETH;Def;N13011;OSETH;Def;11:25:00;12:30:00;;45Y01_1
Day Type 4;T_Depot;45Y01;459901;Revenue;45Y;KTEL_T;Def;193862570;193862570;N13011;OSETH;Def;N15077;OSETH;Def;12:45:00;13:50:00;;45Y01_1
Day Type 4;T_Depot;45Y01;459901;Revenue;45Y;KTEL_T;Def;563219641;563219641;N15077;OSETH;Def;N13011;OSETH;Def;13:55:00;15:00:00;;45Y01_1
Day Type 4;T_Depot;45Y02;459902;Revenue;45Y;KTEL_T;Def;723641322;723641322;N13011;OSETH;Def;N15077;OSETH;Def;07:30:00;08:30:00;;45Y02_1
Day Type 4;T_Depot;45Y02;459902;Revenue;45Y;KTEL_T;Def;335785110;335785110;N15077;OSETH;Def;N13011;OSETH;Def;08:35:00;09:35:00;;45Y02_1
Day Type 4;T_Depot;45Y02;459902;Revenue;45Y;KTEL_T;Def;176026221;176026221;N13011;OSETH;Def;N15077;OSETH;Def;09:45:00;10:45:00;;45Y02_1
Day Type 4;T_Depot;45Y02;459902;Revenue;45Y;KTEL_T;Def;299407496;299407496;N15077;OSETH;Def;N13011;OSETH;Def;10:50:00;11:55:00;;45Y02_1
Day Type 4;T_Depot;45Y02;459902;Revenue;45Y;KTEL_T;Def;859572977;859572977;N13011;OSETH;Def;N15077;OSETH;Def;12:20:00;13:25:00;;45Y02_1
Day Type 4;T_Depot;45Y02;459902;Revenue;45Y;KTEL_T;Def;746278728;746278728;N15077;OSETH;Def;N13011;OSETH;Def;13:30:00;14:35:00;;45Y02_1
Day Type 4;T_Depot;45Y02;459902;Revenue;45Y;KTEL_T;Def;697474103;697474103;N13011;OSETH;Def;N15077;OSETH;Def;15:00:00;16:05:00;;45Y02_1
Day Type 4;T_Depot;45Y02;459902;Revenue;45Y;KTEL_T;Def;106390927;106390927;N15077;OSETH;Def;N13011;OSETH;Def;16:10:00;17:15:00;;45Y02_1
Day Type 4;T_Depot;45Y03;459903;Revenue;45Y;KTEL_T;Def;908742630;908742630;N15077;OSETH;Def;N13011;OSETH;Def;07:30:00;08:30:00;;45Y03_1
Day Type 4;T_Depot;45Y03;459903;Revenue;45Y;KTEL_T;Def;551419752;551419752;N13011;OSETH;Def;N15077;OSETH;Def;08:35:00;09:35:00;;45Y03_1
Day Type 4;T_Depot;45Y03;459903;Revenue;45Y;KTEL_T;Def;880128150;880128150;N15077;OSETH;Def;N13011;OSETH;Def;09:40:00;10:40:00;;45Y03_1
Day Type 4;T_Depot;45Y03;459903;Revenue;45Y;KTEL_T;Def;315280593;315280593;N13011;OSETH;Def;N15077;OSETH;Def;11:00:00;12:05:00;;45Y03_1
Day Type 4;T_Depot;45Y03;459903;Revenue;45Y;KTEL_T;Def;110552796;110552796;N15077;OSETH;Def;N13011;OSETH;Def;12:10:00;13:15:00;;45Y03_1
Day Type 4;T_Depot;45Y03;459903;Revenue;45Y;KTEL_T;Def;410341184;410341184;N13011;OSETH;Def;N15077;OSETH;Def;13:30:00;14:35:00;;45Y03_1
Day Type 4;T_Depot;45Y03;459903;Revenue;45Y;KTEL_T;Def;432992884;432992884;N15077;OSETH;Def;N13011;OSETH;Def;14:40:00;15:45:00;;45Y03_1
Day Type 4;T_Depot;45Y04;459904;Revenue;45Y;KTEL_T;Def;949198601;949198601;N13011;OSETH;Def;N15077;OSETH;Def;06:50:00;07:50:00;;45Y04_1
Day Type 4;T_Depot;45Y04;459904;Revenue;45Y;KTEL_T;Def;106291874;106291874;N15077;OSETH;Def;N13011;OSETH;Def;07:55:00;08:55:00;;45Y04_1
Day Type 4;T_Depot;45Y04;459904;Revenue;45Y;KTEL_T;Def;568792444;568792444;N13011;OSETH;Def;N15077;OSETH;Def;09:00:00;10:00:00;;45Y04_1
Day Type 4;T_Depot;45Y04;459904;Revenue;45Y;KTEL_T;Def;473446114;473446114;N15077;OSETH;Def;N13011;OSETH;Def;10:05:00;11:10:00;;45Y04_1
Day Type 4;T_Depot;45Y04;459904;Revenue;45Y;KTEL_T;Def;154643079;154643079;N13011;OSETH;Def;N15077;OSETH;Def;11:30:00;12:35:00;;45Y04_1
Day Type 4;T_Depot;45Y04;459904;Revenue;45Y;KTEL_T;Def;171701091;171701091;N15077;OSETH;Def;N13011;OSETH;Def;12:40:00;13:45:00;;45Y04_1
Day Type 4;T_Depot;45Y04;459904;Revenue;45Y;KTEL_T;Def;280551363;280551363;N13011;OSETH;Def;N15077;OSETH;Def;13:55:00;15:00:00;;45Y04_1
Day Type 4;T_Depot;45Y04;459904;Revenue;45Y;KTEL_T;Def;462931941;462931941;N15077;OSETH;Def;N13011;OSETH;Def;15:05:00;16:10:00;;45Y04_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;456808035;456808035;N1446;OSETH;Def;N20021;OSETH;Def;05:00:00;05:36:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;705696711;705696711;N20021;OSETH;Def;N1446;OSETH;Def;05:45:00;06:18:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;307129088;307129088;N1446;OSETH;Def;N20021;OSETH;Def;06:20:00;07:00:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;289163708;289163708;N20021;OSETH;Def;N1446;OSETH;Def;07:20:00;07:57:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;893069873;893069873;N1446;OSETH;Def;N20021;OSETH;Def;07:59:00;08:41:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;254187958;254187958;N20021;OSETH;Def;N1446;OSETH;Def;08:55:00;09:33:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;804822176;804822176;N1446;OSETH;Def;N20021;OSETH;Def;09:35:00;10:17:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;905596682;905596682;N20021;OSETH;Def;N1446;OSETH;Def;10:35:00;11:13:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;609810572;609810572;N1446;OSETH;Def;N20021;OSETH;Def;11:15:00;11:57:00;;5101_1
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;415726846;415726846;N20021;OSETH;Def;N1446;OSETH;Def;12:15:00;12:52:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;191852833;191852833;N1446;OSETH;Def;N20021;OSETH;Def;16:05:00;16:45:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;332908733;332908733;N20021;OSETH;Def;N1446;OSETH;Def;16:55:00;17:34:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;740721977;740721977;N1446;OSETH;Def;N20021;OSETH;Def;17:36:00;18:15:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;239262927;239262927;N20021;OSETH;Def;N1446;OSETH;Def;18:40:00;19:16:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;283086383;283086383;N1446;OSETH;Def;N20021;OSETH;Def;19:18:00;19:56:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;526045235;526045235;N20021;OSETH;Def;N1446;OSETH;Def;20:15:00;20:49:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;540616224;540616224;N1446;OSETH;Def;N20021;OSETH;Def;21:00:00;21:40:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;248673522;248673522;N20021;OSETH;Def;N1446;OSETH;Def;21:45:00;22:17:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;829835360;829835360;N1446;OSETH;Def;N20021;OSETH;Def;22:19:00;22:55:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;558563051;558563051;N20021;OSETH;Def;N1446;OSETH;Def;23:00:00;23:28:00;;5101_2
Day Type 4;T_Depot;5101;5101;Revenue;51;KTEL_T;Def;108498975;108498975;N1446;OSETH;Def;N20021;OSETH;Def;23:30:00;24:01:00;;5101_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;456658682;456658682;N1446;OSETH;Def;N20021;OSETH;Def;05:20:00;05:57:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;338784056;338784056;N20021;OSETH;Def;N1446;OSETH;Def;06:05:00;06:40:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;457760067;457760067;N1446;OSETH;Def;N20021;OSETH;Def;06:42:00;07:23:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;974155565;974155565;N20021;OSETH;Def;N1446;OSETH;Def;07:35:00;08:11:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;285202066;285202066;N1446;OSETH;Def;N20021;OSETH;Def;08:13:00;08:55:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;721654970;721654970;N20021;OSETH;Def;N1446;OSETH;Def;09:15:00;09:52:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;145817482;145817482;N1446;OSETH;Def;N20021;OSETH;Def;09:54:00;10:35:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;204953871;204953871;N20021;OSETH;Def;N1446;OSETH;Def;10:55:00;11:33:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;993385008;993385008;N1446;OSETH;Def;N20021;OSETH;Def;11:35:00;12:18:00;;5102_1
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;724928094;724928094;N20021;OSETH;Def;N1446;OSETH;Def;12:30:00;13:07:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;590820859;590820859;N1446;OSETH;Def;N20021;OSETH;Def;16:20:00;16:59:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;783532132;783532132;N20021;OSETH;Def;N1446;OSETH;Def;17:15:00;17:53:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;543304168;543304168;N1446;OSETH;Def;N20021;OSETH;Def;17:55:00;18:34:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;653771473;653771473;N20021;OSETH;Def;N1446;OSETH;Def;19:00:00;19:35:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;804656711;804656711;N1446;OSETH;Def;N20021;OSETH;Def;19:37:00;20:15:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;606114557;606114557;N20021;OSETH;Def;N1446;OSETH;Def;20:40:00;21:13:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;996379409;996379409;N1446;OSETH;Def;N20021;OSETH;Def;21:30:00;22:10:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;328651845;328651845;N20021;OSETH;Def;N1446;OSETH;Def;22:25:00;22:58:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;548475297;548475297;N1446;OSETH;Def;N20021;OSETH;Def;23:00:00;23:34:00;;5102_2
Day Type 4;T_Depot;5102;5102;Revenue;51;KTEL_T;Def;265878268;265878268;N20021;OSETH;Def;N1446;OSETH;Def;23:40:00;24:10:00;;5102_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;499237425;499237425;N1446;OSETH;Def;N20021;OSETH;Def;05:40:00;06:18:00;;5103_1
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;455188413;455188413;N20021;OSETH;Def;N1446;OSETH;Def;06:40:00;07:16:00;;5103_1
