VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;8305_1;374756565;VB_Piece;8305;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 07:59:00;1900-01-01 13:40:00
VERSION_U;T_Depot;Day Type 1;8305_2;279052590;VB_Piece;8305;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:30:00;2025-06-20 23:51:00
VERSION_U;T_Depot;Day Type 1;8306_1;267629696;VB_Piece;8306;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 06:14:00;1900-01-01 14:25:00
VERSION_U;T_Depot;Day Type 1;8306_2;649856447;VB_Piece;8306;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 17:45:00;
VERSION_U;T_Depot;Day Type 1;8307_1;797677278;VB_Piece;8307;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 06:39:00;1900-01-01 13:30:00
VERSION_U;T_Depot;Day Type 1;8307_2;701854768;VB_Piece;8307;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:00:00;2025-06-20 22:41:00
VERSION_U;T_Depot;Day Type 1;8308_1;325221591;VB_Piece;8308;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 07:14:00;1900-01-01 14:00:00
VERSION_U;T_Depot;Day Type 1;8308_2;583804375;VB_Piece;8308;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 17:00:00;2025-06-20 23:46:00
VERSION_U;T_Depot;Day Type 1;8309_1;335574596;VB_Piece;8309;;;T_Depot;OSETH;Def;N26212;OSETH;Def;2025-06-20 08:49:00;1900-01-01 15:35:00
VERSION_U;T_Depot;Day Type 1;8309_2;848176564;VB_Piece;8309;;;N26212;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:15:00;2025-06-20 23:16:00
VERSION_U;T_Depot;Day Type 1;8310_1;887449114;VB_Piece;8310;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 05:39:00;2025-06-20 08:01:00
VERSION_U;T_Depot;Day Type 1;8311_1;303626953;VB_Piece;8311;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 05:54:00;2025-06-20 07:59:00
VERSION_U;T_Depot;Day Type 1;8320_1;255829926;VB_Piece;8320;;;T_Depot;OSETH;Def;N26044;OSETH;Def;2025-06-20 06:09:00;1900-01-01 13:43:00
VERSION_U;T_Depot;Day Type 1;8320_2;637134819;VB_Piece;8320;;;N26044;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:50:00;2025-06-20 22:41:00
VERSION_U;T_Depot;Day Type 1;8401_1;888615557;VB_Piece;8401;;;T_Depot;OSETH;Def;N1476;OSETH;Def;2025-06-20 04:19:00;1900-01-01 19:25:00
VERSION_U;T_Depot;Day Type 1;8401_2;599614327;VB_Piece;8401;;;N1476;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 19:30:00;2025-06-20 23:06:00
VERSION_U;T_Depot;Day Type 1;8402_1;980499409;VB_Piece;8402;;;T_Depot;OSETH;Def;N1476;OSETH;Def;2025-06-20 04:44:00;1900-01-01 14:15:00
VERSION_U;T_Depot;Day Type 1;8402_2;390134556;VB_Piece;8402;;;N1476;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:30:00;2025-06-20 23:51:00
VERSION_U;T_Depot;Day Type 1;8403_1;813440747;VB_Piece;8403;;;T_Depot;OSETH;Def;N1476;OSETH;Def;2025-06-20 05:29:00;1900-01-01 14:50:00
VERSION_U;T_Depot;Day Type 1;8403_2;867872723;VB_Piece;8403;;;N1476;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:05:00;
VERSION_U;T_Depot;Day Type 1;8501_1;841409774;VB_Piece;8501;;;T_Depot;OSETH;Def;N11025;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:10:00
