VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;303_1;492503874;VB_Piece;303;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:34:00;1900-01-01 12:15:00
VERSION_U;Foinika;Day Type 3;303_2;456901693;VB_Piece;303;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:25:00;2025-06-20 21:31:00
VERSION_U;Foinika;Day Type 3;304_1;307584866;VB_Piece;304;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:49:00;1900-01-01 12:32:00
VERSION_U;Foinika;Day Type 3;304_2;800809093;VB_Piece;304;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:51:00;2025-06-20 21:54:00
VERSION_U;Foinika;Day Type 3;305_1;218637697;VB_Piece;305;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:59:00;1900-01-01 12:55:00
VERSION_U;Foinika;Day Type 3;305_2;776379819;VB_Piece;305;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 14:05:00;2025-06-20 22:04:00
VERSION_U;Foinika;Day Type 3;306_1;523112747;VB_Piece;306;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 06:09:00;1900-01-01 13:06:00
VERSION_U;Foinika;Day Type 3;306_2;805279018;VB_Piece;306;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 14:20:00;2025-06-20 22:39:00
VERSION_U;Foinika;Day Type 3;307_1;687286607;VB_Piece;307;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 06:19:00;1900-01-01 13:33:00
VERSION_U;Foinika;Day Type 3;307_2;421750895;VB_Piece;307;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 15:14:00;2025-06-20 23:26:00
VERSION_U;Foinika;Day Type 3;308_1;967272815;VB_Piece;308;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 06:39:00;1900-01-01 13:47:00
VERSION_U;Foinika;Day Type 3;308_2;781537547;VB_Piece;308;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:20:00;
VERSION_U;Foinika;Day Type 3;309_1;153123760;VB_Piece;309;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 06:58:00;1900-01-01 14:01:00
