VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;704_1;237552204;VB_Piece;704;;;N1446;OSETH;Def;N1446;OSETH;Def;10:25:00;17:10:00
VERSION_U;T_Depot;Day Type 1;705_1;274917022;VB_Piece;705;;;N1446;OSETH;Def;N1446;OSETH;Def;11:00:00;17:40:00
VERSION_U;T_Depot;Day Type 1;7101_1;777674867;VB_Piece;7101;;;N1446;OSETH;Def;N1446;OSETH;Def;08:00:00;17:55:00
VERSION_U;T_Depot;Day Type 1;7102_1;388538671;VB_Piece;7102;;;N1446;OSETH;Def;N1446;OSETH;Def;08:40:00;15:15:00
VERSION_U;T_Depot;Day Type 1;7103_1;218426448;VB_Piece;7103;;;N1446;OSETH;Def;N1446;OSETH;Def;09:20:00;15:55:00
VERSION_U;T_Depot;Day Type 1;7104_1;404303749;VB_Piece;7104;;;N1446;OSETH;Def;N1446;OSETH;Def;10:00:00;16:40:00
VERSION_U;T_Depot;Day Type 1;7105_1;603925692;VB_Piece;7105;;;N1446;OSETH;Def;N1446;OSETH;Def;10:40:00;17:20:00
VERSION_U;T_Depot;Day Type 1;8001_1;957046037;VB_Piece;8001;;;N21019;OSETH;Def;N13012;OSETH;Def;05:15:00;12:20:00
VERSION_U;T_Depot;Day Type 1;8001_2;348909669;VB_Piece;8001;;;N13012;OSETH;Def;N13012;OSETH;Def;13:10:00;21:00:00
VERSION_U;T_Depot;Day Type 1;8002_1;559002919;VB_Piece;8002;;;N21019;OSETH;Def;N13012;OSETH;Def;05:55:00;12:55:00
VERSION_U;T_Depot;Day Type 1;8002_2;762312958;VB_Piece;8002;;;N13012;OSETH;Def;N13012;OSETH;Def;13:55:00;21:35:00
VERSION_U;T_Depot;Day Type 1;8003_1;394700707;VB_Piece;8003;;;N21019;OSETH;Def;N13012;OSETH;Def;06:15:00;13:25:00
VERSION_U;T_Depot;Day Type 1;8003_2;804104305;VB_Piece;8003;;;N13012;OSETH;Def;N13012;OSETH;Def;14:35:00;22:40:00
VERSION_U;T_Depot;Day Type 1;8004_1;310403995;VB_Piece;8004;;;N13012;OSETH;Def;N13012;OSETH;Def;06:00:00;14:05:00
VERSION_U;T_Depot;Day Type 1;8004_2;598387178;VB_Piece;8004;;;N13012;OSETH;Def;N13012;OSETH;Def;16:15:00;23:55:00
VERSION_U;T_Depot;Day Type 1;8101_1;855613958;VB_Piece;8101;;;N19021;OSETH;Def;N13012;OSETH;Def;05:05:00;13:05:00
VERSION_U;T_Depot;Day Type 1;8101_2;391372120;VB_Piece;8101;;;N13012;OSETH;Def;N13012;OSETH;Def;14:00:00;20:40:00
VERSION_U;T_Depot;Day Type 1;8102_1;326237756;VB_Piece;8102;;;N19021;OSETH;Def;N13012;OSETH;Def;05:35:00;13:35:00
VERSION_U;T_Depot;Day Type 1;8102_2;994195991;VB_Piece;8102;;;N13012;OSETH;Def;N19021;OSETH;Def;14:35:00;24:00:00
VERSION_U;T_Depot;Day Type 1;8103_1;391219515;VB_Piece;8103;;;N13012;OSETH;Def;N13012;OSETH;Def;05:00:00;11:30:00
VERSION_U;T_Depot;Day Type 1;8103_2;650361730;VB_Piece;8103;;;N13012;OSETH;Def;N13012;OSETH;Def;13:00:00;19:30:00
VERSION_U;T_Depot;Day Type 1;8104_1;435645676;VB_Piece;8104;;;N13012;OSETH;Def;N13012;OSETH;Def;05:40:00;12:35:00
VERSION_U;T_Depot;Day Type 1;8104_2;820743407;VB_Piece;8104;;;N13012;OSETH;Def;N19021;OSETH;Def;13:30:00;21:25:00
VERSION_U;T_Depot;Day Type 1;8105_1;939964097;VB_Piece;8105;;;N13012;OSETH;Def;N13012;OSETH;Def;07:25:00;14:05:00
VERSION_U;T_Depot;Day Type 1;8105_2;172400796;VB_Piece;8105;;;N13012;OSETH;Def;N13012;OSETH;Def;15:35:00;23:50:00
VERSION_U;T_Depot;Day Type 1;8106_1;197374754;VB_Piece;8106;;;N13012;OSETH;Def;N13012;OSETH;Def;07:45:00;14:35:00
VERSION_U;T_Depot;Day Type 1;8106_2;791376688;VB_Piece;8106;;;N13012;OSETH;Def;N13012;OSETH;Def;16:35:00;22:55:00
VERSION_U;T_Depot;Day Type 1;8201_1;460548125;VB_Piece;8201;;;N13012;OSETH;Def;N13012;OSETH;Def;05:00:00;13:25:00
VERSION_U;T_Depot;Day Type 1;8201_2;369503078;VB_Piece;8201;;;N13012;OSETH;Def;N13012;OSETH;Def;14:00:00;22:25:00
VERSION_U;T_Depot;Day Type 1;8202_1;407905451;VB_Piece;8202;;;N25054;OSETH;Def;N13012;OSETH;Def;05:30:00;13:55:00
VERSION_U;T_Depot;Day Type 1;8202_2;204755232;VB_Piece;8202;;;N13012;OSETH;Def;N13012;OSETH;Def;15:30:00;23:55:00
VERSION_U;T_Depot;Day Type 1;8301_1;202365621;VB_Piece;8301;;;N26212;OSETH;Def;N26212;OSETH;Def;05:30:00;12:15:00
VERSION_U;T_Depot;Day Type 1;8301_2;845953918;VB_Piece;8301;;;N26212;OSETH;Def;N26212;OSETH;Def;12:40:00;19:15:00
VERSION_U;T_Depot;Day Type 1;8302_1;247079651;VB_Piece;8302;;;N26014;OSETH;Def;N26212;OSETH;Def;05:35:00;12:30:00
VERSION_U;T_Depot;Day Type 1;8302_2;307765017;VB_Piece;8302;;;N26212;OSETH;Def;N26212;OSETH;Def;13:00:00;19:30:00
VERSION_U;T_Depot;Day Type 1;8303_1;133319744;VB_Piece;8303;;;N26212;OSETH;Def;N26212;OSETH;Def;08:20:00;12:48:00
VERSION_U;T_Depot;Day Type 1;8303_2;678342366;VB_Piece;8303;;;N26212;OSETH;Def;N1134;OSETH;Def;13:20:00;21:18:00
VERSION_U;T_Depot;Day Type 1;8304_1;404392604;VB_Piece;8304;;;N1134;OSETH;Def;N26212;OSETH;Def;05:30:00;13:00:00
VERSION_U;T_Depot;Day Type 1;8304_2;941634664;VB_Piece;8304;;;N26212;OSETH;Def;N1134;OSETH;Def;14:05:00;21:58:00
VERSION_U;T_Depot;Day Type 1;8305_1;687549533;VB_Piece;8305;;;N1134;OSETH;Def;N26212;OSETH;Def;08:00:00;13:40:00
VERSION_U;T_Depot;Day Type 1;8305_2;218203686;VB_Piece;8305;;;N26212;OSETH;Def;N1134;OSETH;Def;14:30:00;23:50:00
VERSION_U;T_Depot;Day Type 1;8306_1;477911940;VB_Piece;8306;;;N1134;OSETH;Def;N26212;OSETH;Def;06:15:00;14:25:00
VERSION_U;T_Depot;Day Type 1;8306_2;312359622;VB_Piece;8306;;;N26212;OSETH;Def;N26212;OSETH;Def;17:45:00;24:10:00
VERSION_U;T_Depot;Day Type 1;8307_1;569457525;VB_Piece;8307;;;N26212;OSETH;Def;N26212;OSETH;Def;06:40:00;13:30:00
VERSION_U;T_Depot;Day Type 1;8307_2;287121468;VB_Piece;8307;;;N26212;OSETH;Def;N26212;OSETH;Def;16:00:00;22:40:00
VERSION_U;T_Depot;Day Type 1;8308_1;830343292;VB_Piece;8308;;;N26212;OSETH;Def;N26212;OSETH;Def;07:15:00;14:00:00
VERSION_U;T_Depot;Day Type 1;8308_2;466312132;VB_Piece;8308;;;N26212;OSETH;Def;N26212;OSETH;Def;17:00:00;23:45:00
VERSION_U;T_Depot;Day Type 1;8309_1;315584133;VB_Piece;8309;;;N26212;OSETH;Def;N26212;OSETH;Def;08:50:00;15:35:00
VERSION_U;T_Depot;Day Type 1;8309_2;666706791;VB_Piece;8309;;;N26212;OSETH;Def;N26212;OSETH;Def;16:15:00;23:15:00
VERSION_U;T_Depot;Day Type 1;8310_1;394957664;VB_Piece;8310;;;N26201;OSETH;Def;N26212;OSETH;Def;05:40:00;08:00:00
VERSION_U;T_Depot;Day Type 1;8311_1;537829151;VB_Piece;8311;;;N1134;OSETH;Def;N1134;OSETH;Def;05:55:00;07:58:00
VERSION_U;T_Depot;Day Type 1;8320_1;270365519;VB_Piece;8320;;;N26044;OSETH;Def;N26044;OSETH;Def;06:10:00;13:43:00
VERSION_U;T_Depot;Day Type 1;8320_2;875140493;VB_Piece;8320;;;N26044;OSETH;Def;N11025;OSETH;Def;15:50:00;22:40:00
VERSION_U;T_Depot;Day Type 1;8401_1;411483385;VB_Piece;8401;;;N1476;OSETH;Def;N1476;OSETH;Def;04:20:00;19:25:00
VERSION_U;T_Depot;Day Type 1;8401_2;694188026;VB_Piece;8401;;;N1476;OSETH;Def;N1476;OSETH;Def;19:30:00;23:05:00
VERSION_U;T_Depot;Day Type 1;8402_1;811661359;VB_Piece;8402;;;N1476;OSETH;Def;N1476;OSETH;Def;04:45:00;14:15:00
VERSION_U;T_Depot;Day Type 1;8402_2;355496026;VB_Piece;8402;;;N1476;OSETH;Def;N1476;OSETH;Def;14:30:00;23:50:00
VERSION_U;T_Depot;Day Type 1;8403_1;823508614;VB_Piece;8403;;;N1476;OSETH;Def;N1476;OSETH;Def;05:30:00;14:50:00
VERSION_U;T_Depot;Day Type 1;8403_2;518017611;VB_Piece;8403;;;N1476;OSETH;Def;N1476;OSETH;Def;15:05:00;24:10:00
VERSION_U;T_Depot;Day Type 1;8501_1;196615569;VB_Piece;8501;;;N27013;OSETH;Def;N11025;OSETH;Def;05:00:00;12:10:00
