VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;2805_2;933114315;VB_Piece;2805;;;N11048;OSETH;Def;N11048;OSETH;Def;13:30:00;20:51:00
VERSION_U;Stavroupoli;Day Type 4;2806_1;892960573;VB_Piece;2806;;;N11048;OSETH;Def;N11048;OSETH;Def;07:15:00;13:55:00
VERSION_U;Stavroupoli;Day Type 4;2806_2;287356683;VB_Piece;2806;;;N11048;OSETH;Def;N11048;OSETH;Def;14:30:00;22:24:00
VERSION_U;Stavroupoli;Day Type 4;2807_1;516478412;VB_Piece;2807;;;N11048;OSETH;Def;N11048;OSETH;Def;07:42:00;14:30:00
VERSION_U;Stavroupoli;Day Type 4;2807_2;779361554;VB_Piece;2807;;;N11048;OSETH;Def;N11048;OSETH;Def;16:45:00;24:25:00
VERSION_U;Stavroupoli;Day Type 4;2808_2;174683834;VB_Piece;2808;;;N11048;OSETH;Def;N11048;OSETH;Def;17:30:00;24:55:00
VERSION_U;Stavroupoli;Day Type 4;2901_1;550457408;VB_Piece;2901;;;N10028;OSETH;Def;N10028;OSETH;Def;05:20:00;13:09:00
VERSION_U;Stavroupoli;Day Type 4;2901_2;659925285;VB_Piece;2901;;;N10028;OSETH;Def;N10028;OSETH;Def;13:25:00;21:25:00
VERSION_U;Stavroupoli;Day Type 4;2902_1;756195083;VB_Piece;2902;;;N10028;OSETH;Def;N10028;OSETH;Def;05:40:00;13:24:00
VERSION_U;Stavroupoli;Day Type 4;2902_2;609094066;VB_Piece;2902;;;N10028;OSETH;Def;N10028;OSETH;Def;13:45:00;21:41:00
